an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
08-Feb-2024 13:22:17,,https://nsearchives.nseindia.com/corporate/POWERGRID_08022024132217_NewspaperPublicationIEPFFinal.pdf,Power Grid Corporation of India Limited has informed the Exchange about Copy of Newspaper Publication for Transfer of Equity shares to IEPF,,,Copy of Newspaper Publication,00:00:08,08022024132217,08-Feb-2024 13:22:25,-,False,,,105751818,Power,INE752E01010,Power Grid Corporation of India Limited,2024-02-08 13:22:17,POWERGRID
08-Feb-2024 13:19:32,,https://nsearchives.nseindia.com/corporate/POWERGRID_08022024131932_NewspaperPublicationUFRFinal.pdf,Power Grid Corporation of India Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:07,08022024131932,08-Feb-2024 13:19:39,-,False,,,105751811,Power,INE752E01010,Power Grid Corporation of India Limited,2024-02-08 13:19:32,POWERGRID
07-Feb-2024 15:35:06,,https://nsearchives.nseindia.com/corporate/POWERGRID_07022024153506_Outcome_Dividend.pdf,"Power Grid Corporation of India Limited has informed the Exchange that Board of Directors at its meeting held on February 07, 2024, declared Interim Dividend of Rs. 4.5 per equity share.",,,Dividend,00:00:07,07022024153506,07-Feb-2024 15:35:13,-,False,,,105750301,Power,INE752E01010,Power Grid Corporation of India Limited,2024-02-07 15:35:06,POWERGRID
07-Feb-2024 15:29:40,,https://nsearchives.nseindia.com/corporate/NSEBSE_Reg30_Outcome_dt07022024_Final_07022024152940.pdf,"Power Grid Corporation of India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023.",,,Financial Result Updates,00:00:08,07022024152940,07-Feb-2024 15:29:48,-,False,,,159873,Power,INE752E01010,Power Grid Corporation of India Limited,2024-02-07 15:29:40,POWERGRID
05-Feb-2024 17:09:56,,https://nsearchives.nseindia.com/corporate/POWERGRID_05022024170956_NSEBSE_IM_dt05022024.pdf,Power Grid Corporation of India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,05022024170956,05-Feb-2024 17:10:03,-,False,,,105747231,Power,INE752E01010,Power Grid Corporation of India Limited,2024-02-05 17:09:56,POWERGRID
02-Feb-2024 16:06:09,,https://nsearchives.nseindia.com/corporate/POWERGRID_02022024160609_NSEBSEReg30RKTyagi.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:10,02022024160609,02-Feb-2024 16:06:19,-,False,,,105744579,Power,INE752E01010,Power Grid Corporation of India Limited,2024-02-02 16:06:09,POWERGRID
01-Feb-2024 16:01:10,,https://nsearchives.nseindia.com/corporate/POWERGRID_01022024160110_NSEBSEReg30AKBehra.pdf,Power Grid Corporation of India Limited has informed the Exchange about change in Management,,,Change in Management,00:00:08,01022024160110,01-Feb-2024 16:01:18,-,False,,,105742693,Power,INE752E01010,Power Grid Corporation of India Limited,2024-02-01 16:01:10,POWERGRID
31-Jan-2024 12:18:34,,https://nsearchives.nseindia.com/corporate/POWERGRID_31012024121834_NSEBSEReg30UtpalSharma.pdf,Power Grid Corporation of India Limited has informed the Exchange about change in Management,,,Change in Management,00:00:05,31012024121834,31-Jan-2024 12:18:39,-,False,,,105740420,Power,INE752E01010,Power Grid Corporation of India Limited,2024-01-31 12:18:34,POWERGRID
31-Jan-2024 12:15:39,,https://nsearchives.nseindia.com/corporate/POWERGRID_31012024121539_BSENSENPReg47NP31012024.PDF,Power Grid Corporation of India Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:05,31012024121539,31-Jan-2024 12:15:44,-,False,,,105740415,Power,INE752E01010,Power Grid Corporation of India Limited,2024-01-31 12:15:39,POWERGRID
29-Jan-2024 19:48:04,,https://nsearchives.nseindia.com/corporate/POWERGRID_29012024194804_NSEBSE_BM_dt29012024.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:05,29012024194804,29-Jan-2024 19:48:09,-,False,,,105738299,Power,INE752E01010,Power Grid Corporation of India Limited,2024-01-29 19:48:04,POWERGRID
29-Jan-2024 19:47:08,,https://nsearchives.nseindia.com/corporate/POWERGRID_29012024194708_NSEBSE_BM_dt29012024.pdf,Power Grid Corporation of India Limited has informed the Exchange that Record date for the purpose of Dividend  is 15-Feb-2024.,,,Record Date,00:00:06,29012024194708,29-Jan-2024 19:47:14,-,False,,,105738298,Power,INE752E01010,Power Grid Corporation of India Limited,2024-01-29 19:47:08,POWERGRID
25-Jan-2024 17:12:06,,https://nsearchives.nseindia.com/corporate/POWERGRID_25012024171206_NSEBSEReg30dt25012023.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding 'POWERGRID has successfully commissioned the Project'.,,,Updates,00:00:06,25012024171206,25-Jan-2024 17:12:12,-,False,,,105735899,Power,INE752E01010,Power Grid Corporation of India Limited,2024-01-25 17:12:06,POWERGRID
05-Jan-2024 13:17:24,,https://nsearchives.nseindia.com/corporate/POWERGRID_05012024131724_NSEBSEReg30TBCB.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding 'POWERGRID declared as successful bidder under TBCB. '.,,,Updates,00:00:06,05012024131724,05-Jan-2024 13:17:30,-,False,,,105716800,Power,INE752E01010,Power Grid Corporation of India Limited,2024-01-05 13:17:24,POWERGRID
03-Jan-2024 12:04:36,,https://nsearchives.nseindia.com/corporate/POWERGRID_03012024120436_NSEBSEReg74dt03012024.PDF,"Power Grid Corporation of India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:05,03012024120436,03-Jan-2024 12:04:41,-,False,,,105714604,Power,INE752E01010,Power Grid Corporation of India Limited,2024-01-03 12:04:36,POWERGRID
02-Jan-2024 15:41:47,,https://nsearchives.nseindia.com/corporate/POWERGRID_02012024154147_NSEBSEReg30DomanYadav.pdf,Power Grid Corporation of India Limited has informed the Exchange about change in Management,,,Change in Management,00:00:06,02012024154147,02-Jan-2024 15:41:53,-,False,,,105713705,Power,INE752E01010,Power Grid Corporation of India Limited,2024-01-02 15:41:47,POWERGRID
01-Jan-2024 16:59:13,,https://nsearchives.nseindia.com/corporate/POWERGRID_01012024165913_Reg30BSENSELOI.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding 'POWERGRID declared as successful bidder under TBCB'.,,,Updates,00:00:06,01012024165913,01-Jan-2024 16:59:19,-,False,,,105712651,Power,INE752E01010,Power Grid Corporation of India Limited,2024-01-01 16:59:13,POWERGRID
01-Jan-2024 15:35:30,,https://nsearchives.nseindia.com/corporate/POWERGRID_01012024153530_NSEBSEReg30RKTyagi.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:08,01012024153530,01-Jan-2024 15:35:38,-,False,,,105712580,Power,INE752E01010,Power Grid Corporation of India Limited,2024-01-01 15:35:30,POWERGRID
01-Jan-2024 15:32:29,,https://nsearchives.nseindia.com/corporate/POWERGRID_01012024153229_NSEBSEReg30KSreekant.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:06,01012024153229,01-Jan-2024 15:32:35,-,False,,,105712576,Power,INE752E01010,Power Grid Corporation of India Limited,2024-01-01 15:32:29,POWERGRID
01-Jan-2024 15:27:04,,https://nsearchives.nseindia.com/corporate/POWERGRID_01012024152704_NSEBSEReg30LGanesh.pdf,Power Grid Corporation of India Limited has informed the Exchange about change in Management,,,Change in Management,00:00:04,01012024152704,01-Jan-2024 15:27:08,-,False,,,105712572,Power,INE752E01010,Power Grid Corporation of India Limited,2024-01-01 15:27:04,POWERGRID
29-Dec-2023 11:16:55,,https://nsearchives.nseindia.com/corporate/POWERGRID_29122023111655_NSEBSEOutcomedt29122023PDF.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding Outcome of the meeting of Committee of Directors for Bonds held on December 29, 2023.",,,Outcome of Board Meeting,00:00:05,29122023111655,29-Dec-2023 11:17:00,-,False,,,105709717,Power,INE752E01010,Power Grid Corporation of India Limited,2023-12-29 11:16:55,POWERGRID
27-Dec-2023 17:53:03,,https://nsearchives.nseindia.com/corporate/POWERGRID_27122023175303_NSEBSEReg30acquisition.pdf,Power Grid Corporation of India Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:07,27122023175303,27-Dec-2023 17:53:10,-,False,,,105707149,Power,INE752E01010,Power Grid Corporation of India Limited,2023-12-27 17:53:03,POWERGRID
27-Dec-2023 17:51:41,,https://nsearchives.nseindia.com/corporate/POWERGRID_27122023175141_NSEBSEReg30acquisition.pdf,Power Grid Corporation of India Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:09,27122023175141,27-Dec-2023 17:51:50,-,False,,,105707145,Power,INE752E01010,Power Grid Corporation of India Limited,2023-12-27 17:51:41,POWERGRID
26-Dec-2023 16:50:40,,https://nsearchives.nseindia.com/corporate/POWERGRID_26122023165041_NSEBSEReg30dt26122023_KIIGIITL.pdf,Power Grid Corporation of India Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:06,26122023165040,26-Dec-2023 16:50:46,-,False,,,105705553,Power,INE752E01010,Power Grid Corporation of India Limited,2023-12-26 16:50:40,POWERGRID
26-Dec-2023 16:49:33,,https://nsearchives.nseindia.com/corporate/POWERGRID_26122023164933_NSEBSEReg30dt26122023_VTL.pdf,Power Grid Corporation of India Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:07,26122023164933,26-Dec-2023 16:49:40,-,False,,,105705550,Power,INE752E01010,Power Grid Corporation of India Limited,2023-12-26 16:49:33,POWERGRID
26-Dec-2023 16:09:51,,https://nsearchives.nseindia.com/corporate/POWERGRID_26122023160951_NSEBSEReg3026122023.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding 'POWERGRID has successfully commissioned the Project'.,,,Updates,00:00:05,26122023160951,26-Dec-2023 16:09:56,-,False,,,105705468,Power,INE752E01010,Power Grid Corporation of India Limited,2023-12-26 16:09:51,POWERGRID
26-Dec-2023 11:02:27,,https://nsearchives.nseindia.com/corporate/POWERGRID_26122023110227_NSEBSETradingWindow.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:06,26122023110227,26-Dec-2023 11:02:33,-,False,,,105704957,Power,INE752E01010,Power Grid Corporation of India Limited,2023-12-26 11:02:27,POWERGRID
21-Dec-2023 14:50:06,,https://nsearchives.nseindia.com/corporate/POWERGRID_21122023145006_NSEBSEReg30dt21122023.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding 'POWERGRID Ramgarh Transmission Limited has successfully commissioned the Project'.,,,Updates,00:00:07,21122023145006,21-Dec-2023 14:50:13,-,False,,,105702372,Power,INE752E01010,Power Grid Corporation of India Limited,2023-12-21 14:50:06,POWERGRID
13-Dec-2023 13:53:06,,https://nsearchives.nseindia.com/corporate/POWERGRID_13122023135306_Demise.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding Demise of Mr Korachara Nagappa Onkarappa, Non- Executive Independent Director of the company on December 12, 2023.",,,Demise,00:00:06,13122023135306,13-Dec-2023 13:53:12,-,False,,,105695601,Power,INE752E01010,Power Grid Corporation of India Limited,2023-12-13 13:53:06,POWERGRID
06-Dec-2023 13:07:00,,https://nsearchives.nseindia.com/corporate/POWERGRID_06122023130700_Reg30IntimationBSENSE.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding 'POWERGRID declared as successful bidder under TBCB.'.,,,Updates,00:00:05,06122023130700,06-Dec-2023 13:07:05,-,False,,,105690666,Power,INE752E01010,Power Grid Corporation of India Limited,2023-12-06 13:07:00,POWERGRID
05-Dec-2023 17:00:20,,https://nsearchives.nseindia.com/corporate/POWERGRID_05122023170020_Reg30intimationBSENSE.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding 'POWERGRID declared as successful bidder under TBCB'.,,,Updates,00:00:11,05122023170020,05-Dec-2023 17:00:31,-,False,,,105689959,Power,INE752E01010,Power Grid Corporation of India Limited,2023-12-05 17:00:20,POWERGRID
01-Dec-2023 18:39:39,,https://nsearchives.nseindia.com/corporate/POWERGRID_01122023183939_NSEBSEReg30.pdf,Power Grid Corporation of India Limited has informed the Exchange about change in Management,,,Change in Management,00:00:06,01122023183939,01-Dec-2023 18:39:45,-,False,,,105687962,Power,INE752E01010,Power Grid Corporation of India Limited,2023-12-01 18:39:39,POWERGRID
30-Nov-2023 17:58:56,,https://nsearchives.nseindia.com/corporate/POWERGRID_30112023175856_NSEBSEReg30dt30112023.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding 'POWERGRID declared as successful bidder under TBCB'.,,,Updates,00:00:07,30112023175856,30-Nov-2023 17:59:03,-,False,,,105686917,Power,INE752E01010,Power Grid Corporation of India Limited,2023-11-30 17:58:56,POWERGRID
30-Nov-2023 12:28:47,,https://nsearchives.nseindia.com/corporate/POWERGRID_30112023122847_NSEBSEReg30dt30112023.pdf,Power Grid Corporation of India Limited has informed the Exchange about change in Management,,,Change in Management,00:00:05,30112023122847,30-Nov-2023 12:28:52,-,False,,,105686611,Power,INE752E01010,Power Grid Corporation of India Limited,2023-11-30 12:28:47,POWERGRID
24-Nov-2023 13:48:18,,https://nsearchives.nseindia.com/corporate/POWERGRID_24112023134818_N_20917_1700804368615.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements), Regulations 2015.'.",,,Updates,00:00:08,24112023134818,24-Nov-2023 13:48:26,-,False,,,105683119,Power,INE752E01010,Power Grid Corporation of India Limited,2023-11-24 13:48:18,POWERGRID
22-Nov-2023 17:37:26,,https://nsearchives.nseindia.com/corporate/POWERGRID_22112023173726__NSEBSEReg30dt22112023.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding 'Investments approved by ""Committee of Directors on Investment on Projects"" of POWERGRID. '.",,,Updates,00:00:04,22112023173726,22-Nov-2023 17:37:30,-,False,,,105681484,Power,INE752E01010,Power Grid Corporation of India Limited,2023-11-22 17:37:26,POWERGRID
16-Nov-2023 12:26:38,,https://nsearchives.nseindia.com/corporate/POWERGRID_16112023122638_NSEBSETranscriptdt16112023.pdf,Power Grid Corporation of India Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:09,16112023122638,16-Nov-2023 12:26:47,-,False,,,105677223,Power,INE752E01010,Power Grid Corporation of India Limited,2023-11-16 12:26:38,POWERGRID
09-Nov-2023 18:06:29,,https://nsearchives.nseindia.com/corporate/POWERGRID_09112023180629_NSEBSE_Presentation_dt09112023.pdf,Power Grid Corporation of India Limited has informed the Exchange about Presentation and Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:10,09112023180629,09-Nov-2023 18:06:39,-,False,,,105671612,Power,INE752E01010,Power Grid Corporation of India Limited,2023-11-09 18:06:29,POWERGRID
08-Nov-2023 14:51:22,,https://nsearchives.nseindia.com/corporate/POWERGRID_08112023145122_NewsPubReg47Q2Financialresults.pdf,Power Grid Corporation of India Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:10,08112023145122,08-Nov-2023 14:51:32,-,False,,,105669323,Power,INE752E01010,Power Grid Corporation of India Limited,2023-11-08 14:51:22,POWERGRID
07-Nov-2023 18:07:05,,https://nsearchives.nseindia.com/corporate/Financials_07112023180705.pdf,"Power Grid Corporation of India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023.",,,Financial Result Updates,00:00:06,07112023180705,07-Nov-2023 18:07:11,-,False,,,157755,Power,INE752E01010,Power Grid Corporation of India Limited,2023-11-07 18:07:05,POWERGRID
07-Nov-2023 17:56:27,,https://nsearchives.nseindia.com/corporate/POWERGRID_07112023175627_NSEFinal.pdf,"Power Grid Corporation of India Limited has informed the Exchange that Board of Directors at its meeting held on November 07, 2023, declared Interim Dividend of 4 per equity share.",,,Dividend,00:00:11,07112023175627,07-Nov-2023 17:56:38,-,False,,,105668016,Power,INE752E01010,Power Grid Corporation of India Limited,2023-11-07 17:56:27,POWERGRID
06-Nov-2023 16:43:57,,https://nsearchives.nseindia.com/corporate/POWERGRID_06112023164357_NSEBSEReg30dt06112023.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding 'POWERGRID Meerut Simbhavali Transmission Limited hassuccessfully commissioned the Project'.,,,Updates,00:00:09,06112023164357,06-Nov-2023 16:44:06,-,False,,,105666164,Power,INE752E01010,Power Grid Corporation of India Limited,2023-11-06 16:43:57,POWERGRID
06-Nov-2023 12:16:50,,https://nsearchives.nseindia.com/corporate/POWERGRID_06112023121650_NSEBSEReg30dt06112023.pdf,Power Grid Corporation of India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:08,06112023121650,06-Nov-2023 12:16:58,-,False,,,105665797,Power,INE752E01010,Power Grid Corporation of India Limited,2023-11-06 12:16:50,POWERGRID
01-Nov-2023 12:46:45,,https://nsearchives.nseindia.com/corporate/POWERGRID_01112023124645_NSEBSEReg30dt01112023.pdf,Power Grid Corporation of India Limited has informed the Exchange about change in Management,,,Change in Management,00:00:17,01112023124645,01-Nov-2023 12:47:02,-,False,,,105660380,Power,INE752E01010,Power Grid Corporation of India Limited,2023-11-01 12:46:45,POWERGRID
31-Oct-2023 16:15:00,,https://nsearchives.nseindia.com/corporate/POWERGRID_31102023161501_NSEBSEReg30dt31102023.pdf,Power Grid Corporation of India Limited has informed the Exchange about change in Management,,,Change in Management,00:00:06,31102023161500,31-Oct-2023 16:15:06,-,False,,,105659070,Power,INE752E01010,Power Grid Corporation of India Limited,2023-10-31 16:15:00,POWERGRID
30-Oct-2023 16:27:10,,https://nsearchives.nseindia.com/corporate/POWERGRID_30102023162711_NSEBSEReg30dt30102023.pdf,Power Grid Corporation of India Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:06,30102023162710,30-Oct-2023 16:27:16,-,False,,,105657423,Power,INE752E01010,Power Grid Corporation of India Limited,2023-10-30 16:27:10,POWERGRID
26-Oct-2023 16:00:38,,https://nsearchives.nseindia.com/corporate/POWERGRID_26102023160038_Reg30disclosure.pdf,Power Grid Corporation of India Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:04,26102023160038,26-Oct-2023 16:00:42,-,False,,,105653977,Power,INE752E01010,Power Grid Corporation of India Limited,2023-10-26 16:00:38,POWERGRID
26-Oct-2023 13:34:08,,https://nsearchives.nseindia.com/corporate/POWERGRID_26102023133408_NP26102023.PDF,Power Grid Corporation of India Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:04,26102023133408,26-Oct-2023 13:34:12,-,False,,,105653787,Power,INE752E01010,Power Grid Corporation of India Limited,2023-10-26 13:34:08,POWERGRID
25-Oct-2023 14:03:27,,https://nsearchives.nseindia.com/corporate/POWERGRID_25102023140327_NSEBSEReg29dt25102023.pdf,Power Grid Corporation of India Limited has informed the Exchange that Record date for the purpose of Dividend  is 16-Nov-2023.,,,Record Date,00:00:07,25102023140327,25-Oct-2023 14:03:34,-,False,,,105652588,Power,INE752E01010,Power Grid Corporation of India Limited,2023-10-25 14:03:27,POWERGRID
25-Oct-2023 13:49:29,,https://nsearchives.nseindia.com/corporate/POWERGRID_25102023134929_NSEBSEReg29dt25102023.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:08,25102023134929,25-Oct-2023 13:49:37,-,False,,,105652582,Power,INE752E01010,Power Grid Corporation of India Limited,2023-10-25 13:49:29,POWERGRID
20-Oct-2023 18:03:01,,https://nsearchives.nseindia.com/corporate/POWERGRID_20102023180301_NSEBSEReg30dt20102023.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding 'Investments approved by ""Committee of Directors on Investment on Projects"" of POWERGRID. '.",,,Updates,00:00:18,20102023180301,20-Oct-2023 18:03:19,-,False,,,105650097,Power,INE752E01010,Power Grid Corporation of India Limited,2023-10-20 18:03:01,POWERGRID
18-Oct-2023 17:52:31,,https://nsearchives.nseindia.com/corporate/POWERGRID_18102023175231_NSEBSEREg30dt18102023.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding 'POWERGRID has successfully commissioned the Project'.,,,Updates,00:00:08,18102023175231,18-Oct-2023 17:52:39,-,False,,,105647707,Power,INE752E01010,Power Grid Corporation of India Limited,2023-10-18 17:52:31,POWERGRID
05-Oct-2023 11:27:23,,https://nsearchives.nseindia.com/corporate/POWERGRID_05102023112723_NSEBSE_Reg74_dt05102023.pdf,"Power Grid Corporation of India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:07,05102023112723,05-Oct-2023 11:27:30,-,False,,,105636394,Power,INE752E01010,Power Grid Corporation of India Limited,2023-10-05 11:27:23,POWERGRID
27-Sep-2023 17:42:54,,https://nsearchives.nseindia.com/corporate/POWERGRID_27092023174254_NSEBSE_Intimation_Acq_AKTL_dt27092023.pdf,Power Grid Corporation of India Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:04,27092023174254,27-Sep-2023 17:42:58,-,False,,,105628365,Power,INE752E01010,Power Grid Corporation of India Limited,2023-09-27 17:42:54,POWERGRID
27-Sep-2023 17:40:31,,https://nsearchives.nseindia.com/corporate/POWERGRID_27092023174031_NSEBSE_Intimation_Acq_Bhadla_dt27092023.pdf,Power Grid Corporation of India Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:03,27092023174031,27-Sep-2023 17:40:34,-,False,,,105628351,Power,INE752E01010,Power Grid Corporation of India Limited,2023-09-27 17:40:31,POWERGRID
25-Sep-2023 11:04:12,,https://nsearchives.nseindia.com/corporate/POWERGRID_25092023110412_NSEBSE_Outcome_dt25092023.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding Raising of Unsecured, Non-convertible, Non-cumulative, Redeemable, Taxable POWERGRID Bonds on Private Placement as approved by Committee of Directors for Bonds of POWERGRID.",,,Outcome of Board Meeting,00:00:13,25092023110412,25-Sep-2023 11:04:25,-,False,,,105625167,Power,INE752E01010,Power Grid Corporation of India Limited,2023-09-25 11:04:12,POWERGRID
21-Sep-2023 11:19:01,,https://nsearchives.nseindia.com/corporate/POWERGRID_21092023111901_NSEBSETradingwindlowclsouredt21092023.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:04,21092023111901,21-Sep-2023 11:19:05,-,False,,,105622823,Power,INE752E01010,Power Grid Corporation of India Limited,2023-09-21 11:19:01,POWERGRID
13-Sep-2023 16:04:07,,https://nsearchives.nseindia.com/corporate/POWERGRID_13092023160407_NSEBSEReg30dt13092023.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding Appointment of  Auditors as Other of the company w.e.f. September 12, 2023.",,,Appointment,00:00:10,13092023160407,13-Sep-2023 16:04:17,-,False,,,105617726,Power,INE752E01010,Power Grid Corporation of India Limited,2023-09-13 16:04:07,POWERGRID
11-Sep-2023 17:42:36,,https://nsearchives.nseindia.com/corporate/POWERGRID_11092023174236_NSEBSEReg30dt11092023.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding 'POWERGRID declared as successful bidder under TBCB.'.,,,Updates,00:00:18,11092023174236,11-Sep-2023 17:42:54,-,False,,,105615972,Power,INE752E01010,Power Grid Corporation of India Limited,2023-09-11 17:42:36,POWERGRID
11-Sep-2023 12:22:54,,https://nsearchives.nseindia.com/corporate/POWERGRID_11092023122254_NSEBSEReg30dt11092023.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and DisclosureRequirements), Regulations 2015- Change in Senior Management'.",,,Updates,00:00:05,11092023122254,11-Sep-2023 12:22:59,-,False,,,105615592,Power,INE752E01010,Power Grid Corporation of India Limited,2023-09-11 12:22:54,POWERGRID
05-Sep-2023 16:15:29,,https://nsearchives.nseindia.com/corporate/POWERGRID_05092023161529_NSEBSEReg30dt05092023.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding 'POWERGRID declared as successful bidder under TBCB'.,,,Updates,00:00:10,05092023161529,05-Sep-2023 16:15:39,-,False,,,105610361,Power,INE752E01010,Power Grid Corporation of India Limited,2023-09-05 16:15:29,POWERGRID
04-Sep-2023 18:06:49,,https://nsearchives.nseindia.com/corporate/POWERGRID_04092023180649_NSEBSEReg30dt04092023.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and DisclosureRequirements), Regulations 2015- Change in Senior Management'.",,,Updates,00:00:05,04092023180649,04-Sep-2023 18:06:54,-,False,,,105609076,Power,INE752E01010,Power Grid Corporation of India Limited,2023-09-04 18:06:49,POWERGRID
04-Sep-2023 16:05:16,,https://nsearchives.nseindia.com/corporate/POWERGRID_04092023160516_NSEBSEReg30dt04092023.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and DisclosureRequirements), Regulations 2015- Change in Senior Management'.",,,Updates,00:00:35,04092023160516,04-Sep-2023 16:05:51,-,False,,,105608792,Power,INE752E01010,Power Grid Corporation of India Limited,2023-09-04 16:05:16,POWERGRID
01-Sep-2023 15:21:58,,https://nsearchives.nseindia.com/corporate/POWERGRID_01092023152158_NSEBSEReg30dt01092023.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding 'POWERGRID has successfully commissioned the Project'.,,,Updates,00:00:05,01092023152158,01-Sep-2023 15:22:03,-,False,,,105606582,Power,INE752E01010,Power Grid Corporation of India Limited,2023-09-01 15:21:58,POWERGRID
01-Sep-2023 14:40:51,,https://nsearchives.nseindia.com/corporate/POWERGRID_01092023144051_NSEBSEvotingresultsdt01092023.pdf,"Power Grid Corporation of India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 30, 2023. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:04,01092023144051,01-Sep-2023 14:40:55,-,False,,,105606528,Power,INE752E01010,Power Grid Corporation of India Limited,2023-09-01 14:40:51,POWERGRID
31-Aug-2023 18:55:50,,https://nsearchives.nseindia.com/corporate/POWERGRID_31082023185550_NSEBSEReg30changeindirectordt31082023.pdf,Power Grid Corporation of India Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:06,31082023185550,31-Aug-2023 18:55:56,-,False,,,105605533,Power,INE752E01010,Power Grid Corporation of India Limited,2023-08-31 18:55:50,POWERGRID
31-Aug-2023 18:54:45,,https://nsearchives.nseindia.com/corporate/POWERGRID_31082023185445_NSEBSEReg30changeindirectordt31082023.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding Appointment of Mr Yatindra Dwivedi as Executive Director of the company w.e.f. August 31, 2023.",,,Appointment,00:00:05,31082023185445,31-Aug-2023 18:54:50,-,False,,,105605530,Power,INE752E01010,Power Grid Corporation of India Limited,2023-08-31 18:54:45,POWERGRID
30-Aug-2023 19:16:49,,https://nsearchives.nseindia.com/corporate/POWERGRID_30082023191649_NSEBSEAGMProceedingsdt30082023.pdf,"Power Grid Corporation of India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 30, 2023",,,Shareholders meeting,00:00:05,30082023191649,30-Aug-2023 19:16:54,-,False,,,105604364,Power,INE752E01010,Power Grid Corporation of India Limited,2023-08-30 19:16:49,POWERGRID
