an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
06-Nov-2024 17:17:16,,https://nsearchives.nseindia.com/corporate/WIPRO_06112024171716_SE.pdf,"Wipro Limited has informed the Exchange regarding Allotment of 85,327 equity sharesunder ADS Restricted Stock Unit Plan 2004 and 47,905 equity shares under the Restricted Stock Unit Plan 2007 on November 6, 2024, pursuant to exercise of ESOPs.",,,Updates,00:00:01,06112024171716,06-Nov-2024 17:17:17,-,False,,,106047247,Computers - Software,INE075A01022,Wipro Limited,2024-11-06 17:17:16,WIPRO
06-Nov-2024 16:04:03,,https://nsearchives.nseindia.com/corporate/WIPRO_06112024160403_PressRelease06112024.pdf,"Wipro Limited has informed the Exchange regarding a press release dated November 06, 2024, titled ""Wipro Announces Strategic Partnership with RELEX Solutions"".",,,Press Release,00:00:00,06112024160403,06-Nov-2024 16:04:03,-,False,,,106047033,Computers - Software,INE075A01022,Wipro Limited,2024-11-06 16:04:03,WIPRO
30-Oct-2024 15:56:42,,https://nsearchives.nseindia.com/corporate/WIPRO_30102024155642_SEIntimationAnalystcall.pdf,"Wipro Limited has informed the Exchange about Schedule of Analyst / Institutional Investor Meeting under the SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,30102024155642,30-Oct-2024 15:56:43,-,False,,,106040670,Computers - Software,INE075A01022,Wipro Limited,2024-10-30 15:56:42,WIPRO
30-Oct-2024 15:51:57,,https://nsearchives.nseindia.com/corporate/WIPRO_30102024155157_PressRelease30102024.pdf,"Wipro Limited has informed the Exchange regarding a press release dated October 30, 2024, titled ""Wipro, Microsoft and SAP Collaborate to Accelerate RISE with SAP Migration at Near Zero Cost"".",,,Press Release,00:00:00,30102024155157,30-Oct-2024 15:51:57,-,False,,,106040656,Computers - Software,INE075A01022,Wipro Limited,2024-10-30 15:51:57,WIPRO
29-Oct-2024 18:16:53,,https://nsearchives.nseindia.com/corporate/WIPRO_29102024181653_SEIntimationAnalystcall.pdf,"Wipro Limited has informed the Exchange about Schedule of Analyst / Institutional Investor Meeting under the SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,29102024181653,29-Oct-2024 18:16:54,-,False,,,106039274,Computers - Software,INE075A01022,Wipro Limited,2024-10-29 18:16:53,WIPRO
29-Oct-2024 18:02:44,,https://nsearchives.nseindia.com/corporate/WIPRO_29102024180245_Reg30SEIntimation.pdf,"Wipro Limited has informed the Exchange regarding ' Disclosure pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,00:00:02,29102024180244,29-Oct-2024 18:02:46,-,False,,,106039239,Computers - Software,INE075A01022,Wipro Limited,2024-10-29 18:02:44,WIPRO
28-Oct-2024 16:17:23,,https://nsearchives.nseindia.com/corporate/WIPRO_28102024161723_PressRelease.pdf,"Wipro Limited has informed the Exchange regarding a press release dated October 28, 2024, titled ""Wealth Management Firms Expected to More Than Double AI Budgets: Wipro Survey"".",,,Press Release,00:00:01,28102024161723,28-Oct-2024 16:17:24,-,False,,,106037124,Computers - Software,INE075A01022,Wipro Limited,2024-10-28 16:17:23,WIPRO
26-Oct-2024 13:48:16,,https://nsearchives.nseindia.com/corporate/WIPRO_26102024134816_Reg30SEIntimation26102024.pdf,"Wipro Limited has informed the Exchange that Pursuant to Regulation 30 read with Para A of Part A of Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, it is informed that Atom Solutions, LLC - US, stepdown subsidiary of Wipro Limited ( Company ), has been voluntarily liquidated with effect from October 24, 2024. The Company received confirmation of the aforesaid liquidation from the Office of the Secretary of State on October 26, 2024",,,General Updates,00:00:01,26102024134816,26-Oct-2024 13:48:17,-,False,,,106035922,Computers - Software,INE075A01022,Wipro Limited,2024-10-26 13:48:16,WIPRO
24-Oct-2024 17:09:28,,https://nsearchives.nseindia.com/corporate/WIPRO_24102024170928_PressRelease24102024.pdf,"Wipro Limited has informed the Exchange regarding a press release dated October 24, 2024, titled ""Wipro Empowers Enterprises with AI Solutions Powered by NVIDIA for New Era of AI"".",,,Press Release,00:00:01,24102024170928,24-Oct-2024 17:09:29,-,False,,,106033553,Computers - Software,INE075A01022,Wipro Limited,2024-10-24 17:09:28,WIPRO
23-Oct-2024 21:15:02,,https://nsearchives.nseindia.com/corporate/WIPRO_23102024211502_SE.pdf,"Wipro Limited has informed the Exchange regarding Allotment of 1,05,665 equity sharesunder ADS Restricted Stock Unit Plan 2004 and 29,816 equity shares under the Restricted Stock Unit Plan 2007 on October 23, 2024, pursuant to exercise of ESOPs.",,,Updates,00:00:01,23102024211502,23-Oct-2024 21:15:03,-,False,,,106032480,Computers - Software,INE075A01022,Wipro Limited,2024-10-23 21:15:02,WIPRO
23-Oct-2024 17:17:51,,https://nsearchives.nseindia.com/corporate/WIPRO_23102024171751_SEIntimationPressRelease23102024.pdf,"Wipro Limited has informed the Exchange regarding a press release dated October 23, 2024, titled ""Wealthtime pioneers innovative business transformation through agreement with Wipro and GBST"".",,,Press Release,00:00:01,23102024171751,23-Oct-2024 17:17:52,-,False,,,106032133,Computers - Software,INE075A01022,Wipro Limited,2024-10-23 17:17:51,WIPRO
23-Oct-2024 17:01:56,,https://nsearchives.nseindia.com/corporate/WIPRO_23102024170156_SEIntimationgrantofshares23102024.pdf,"Wipro Limited has informed the Exchange regarding grant of 49,167 (Forty Nine Thousand One Hundred and Sixty Seven Only) Restricted Stock Units under Company s ADS Restricted Stock Unit Plan 2004 to identified employee(s) of its subsidiary company. This grant is effective from  October 22, 2024.These shall vest as per the vesting schedule approved by the Nomination and Remuneration Committee of the Board and can be exercised over the exercise period as approved by the Committee.",,,Updates,00:00:01,23102024170156,23-Oct-2024 17:01:57,-,False,,,106032084,Computers - Software,INE075A01022,Wipro Limited,2024-10-23 17:01:56,WIPRO
23-Oct-2024 16:47:52,,https://nsearchives.nseindia.com/corporate/WIPRO_23102024164752_SEIntimationnewspaperAD.pdf,"Wipro Limited has informed the Exchange that pursuant to Regulation 47 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, the copies of the newspaper advertisement published in the Business Standard and Kannada Prabha, are enclosed herewith. The same has been made available on the Company's website at www.wipro.com.",,,Copy of Newspaper Publication,00:00:01,23102024164752,23-Oct-2024 16:47:53,-,False,,,106032048,Computers - Software,INE075A01022,Wipro Limited,2024-10-23 16:47:52,WIPRO
22-Oct-2024 07:50:08,,https://nsearchives.nseindia.com/corporate/WIPRO_22102024075008_PressRelease22102024.pdf,"Wipro Limited has informed the Exchange regarding a press release dated October 22, 2024, titled ""Ericsson & Wipro Transform Odido s Billing Experience for Customers"".",,,Press Release,00:00:01,22102024075008,22-Oct-2024 07:50:09,-,False,,,106029909,Computers - Software,INE075A01022,Wipro Limited,2024-10-22 07:50:08,WIPRO
21-Oct-2024 17:22:41,,https://nsearchives.nseindia.com/corporate/WIPRO_21102024172241_SEIntimationPostalBallotNotice.pdf,Wipro Limited has informed the Exchange regarding Notice of Postal Ballot for issue of Bonus Shares,,,Shareholders meeting,00:00:01,21102024172241,21-Oct-2024 17:22:42,-,False,,,106029197,Computers - Software,INE075A01022,Wipro Limited,2024-10-21 17:22:41,WIPRO
19-Oct-2024 14:24:38,,https://nsearchives.nseindia.com/corporate/WIPRO_19102024142439_Reg47newspaperAD19102024.pdf,"Wipro Limited has informed the Exchange that Pursuant to Regulation 47 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, the copies of the newspaper advertisement published in the Business Standard and Kannada Prabha, are enclosed herewith. The same has been made available on the Company's website at www.wipro.com.",,,Copy of Newspaper Publication,00:00:01,19102024142438,19-Oct-2024 14:24:39,-,False,,,106027973,Computers - Software,INE075A01022,Wipro Limited,2024-10-19 14:24:38,WIPRO
18-Oct-2024 18:33:49,,https://nsearchives.nseindia.com/corporate/WIPRO_18102024183349_Reg30SEIntimation.pdf,"Wipro Limited has informed the Exchange pursuant to Regulation 30 read with Para A of Part A of Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, it is informed that Wipro Life Science Solutions, LLC has been incorporated as a step-down subsidiary of Wipro Limited (the  Company ) with effect from October 10, 2024. The Company received intimation to this effect on October 18, 2024.",,,General Updates,00:00:01,18102024183349,18-Oct-2024 18:33:50,-,False,,,106027428,Computers - Software,INE075A01022,Wipro Limited,2024-10-18 18:33:49,WIPRO
18-Oct-2024 18:01:03,,https://nsearchives.nseindia.com/corporate/WIPRO_18102024180103_SEIntimationTranscript.pdf,"Please find attached herewith copy of the transcript of the Analyst / Institutional Investor Meeting held on October 17, 2024. The audio recording of the same is available at https://www.wipro.com/investors/quarterly-results/.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,18102024180103,18-Oct-2024 18:01:04,-,False,,,106027319,Computers - Software,INE075A01022,Wipro Limited,2024-10-18 18:01:03,WIPRO
18-Oct-2024 17:47:36,,https://nsearchives.nseindia.com/corporate/WIPRO_18102024174736_SEIntimationNewspaperAd.pdf,"Wipro Limited has informed the Exchange about Newspaper Advertisement - Regulation 47 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Copy of Newspaper Publication,00:00:00,18102024174736,18-Oct-2024 17:47:36,-,False,,,106027279,Computers - Software,INE075A01022,Wipro Limited,2024-10-18 17:47:36,WIPRO
17-Oct-2024 22:06:56,,https://nsearchives.nseindia.com/corporate/WIPRO_17102024220656_AnalystMeetinglink.pdf,Wipro Limited has informed the Exchange about Presentation and Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,17102024220656,17-Oct-2024 22:06:57,-,False,,,106026232,Computers - Software,INE075A01022,Wipro Limited,2024-10-17 22:06:56,WIPRO
17-Oct-2024 17:55:53,,https://nsearchives.nseindia.com/corporate/WIPRO_17102024175553_FinancialswithUDIN.pdf,"In continuation to our financial statements for the quarter and half year endedSeptember 30, 2024, filed with the stock exchanges on October 17, 2024, please find attachedthe auditor's reports on these financial statements with Unique Document Identification Number (UDIN) for your records.This is also being made available on the Company's website at www.wipro.com.",,,Updates,00:00:00,17102024175553,17-Oct-2024 17:55:53,-,False,,,106025968,Computers - Software,INE075A01022,Wipro Limited,2024-10-17 17:55:53,WIPRO
17-Oct-2024 15:57:58,,https://nsearchives.nseindia.com/corporate/WIPRO_17102024155758_PressRelease.pdf,"Wipro Limited has informed the Exchange regarding a press release dated October 17, 2024, titled Wipro announces results for the quarter ended September 30, 2024",,,Press Release,00:00:01,17102024155758,17-Oct-2024 15:57:59,-,False,,,106025750,Computers - Software,INE075A01022,Wipro Limited,2024-10-17 15:57:58,WIPRO
17-Oct-2024 15:55:16,,https://nsearchives.nseindia.com/corporate/WIPRO_17102024155516_OutcomeofBM.pdf,"Wipro Limited has informed the Exchange that the Board of Directors at its meeting held on October 17, 2024, considered and approved the following:Recommended to the shareholders for their approval, through postal ballot, issue of bonus equity shares in the proportion of 1 :1, i.e., 1 (One) bonus equity share of &#8377; 2/- each for every 1 (One) fully paid-up equity share held and a bonus issue [stock dividend on American Depositary Share (ADS)] of 1 (One) ADS for every 1 (One) ADS held, as on the record date, subject to approval of the Members of the Company. The record date for reckoning eligible shareholders (including ADS holders) entitled to receive bonus shares will be communicated later.",,,Bonus,00:00:01,17102024155516,17-Oct-2024 15:55:17,-,False,,,106025747,Computers - Software,INE075A01022,Wipro Limited,2024-10-17 15:55:16,WIPRO
17-Oct-2024 15:45:00,,https://nsearchives.nseindia.com/corporate/FinancialResults_17102024154500.pdf," Wipro Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024.",,,Financial Result Updates,00:00:00,17102024154500,17-Oct-2024 15:45:00,-,False,,,165700,Computers - Software,INE075A01022,Wipro Limited,2024-10-17 15:45:00,WIPRO
16-Oct-2024 20:48:17,,https://nsearchives.nseindia.com/corporate/WIPRO_16102024204817_SE.pdf,"Wipro Limited has informed the Exchange regarding Allotment of 21,390 equity shares under ADS Restricted Stock Unit Plan 2004 and 9,937 equity shares under the Restricted Stock Unit Plan 2007 on October 16, 2024, pursuant to exercise of ESOPs.",,,Updates,00:00:01,16102024204817,16-Oct-2024 20:48:18,-,False,,,106024871,Computers - Software,INE075A01022,Wipro Limited,2024-10-16 20:48:17,WIPRO
10-Oct-2024 18:38:46,,https://nsearchives.nseindia.com/corporate/WIPRO_10102024183846_SEGrantIntimation.pdf,Wipro Limited has informed the Exchange regarding 'Grant of Restricted Stock Units'.,,,Updates,00:00:01,10102024183846,10-Oct-2024 18:38:47,-,False,,,106019306,Computers - Software,INE075A01022,Wipro Limited,2024-10-10 18:38:46,WIPRO
08-Oct-2024 16:31:21,,https://nsearchives.nseindia.com/corporate/WIPRO_08102024163121_PressRelease08102024.pdf,"Wipro Limited has informed the Exchange regarding 'Press Release - WIPRO LIMITED TO ANNOUNCE RESULTS FOR THE SECOND QUARTER ENDED SEPTEMBER 30, 2024, ON OCTOBER 17, 2024'.",,,Updates,00:00:00,08102024163121,08-Oct-2024 16:31:21,-,False,,,106016281,Computers - Software,INE075A01022,Wipro Limited,2024-10-08 16:31:21,WIPRO
08-Oct-2024 16:21:09,,https://nsearchives.nseindia.com/corporate/WIPRO_08102024162109_SE.pdf,"Wipro Limited has informed the Exchange regarding Allotment of 32,892 equity shares under ADS Restricted Stock Unit Plan 2004 and 38,858 equity shares under the Restricted Stock Unit Plan 2007 on October 7, 2024, pursuant to exercise of ESOPs.",,,Updates,00:00:00,08102024162109,08-Oct-2024 16:21:09,-,False,,,106016257,Computers - Software,INE075A01022,Wipro Limited,2024-10-08 16:21:09,WIPRO
07-Oct-2024 16:32:54,,https://nsearchives.nseindia.com/corporate/WIPRO_07102024163254_PressRelease07101024.pdf,Wipro Limited has informed the Exchange regarding 'Spirit of Wipro Run Brings Together Thousands of Participants Worldwide'.,,,Updates,00:00:00,07102024163254,07-Oct-2024 16:32:54,-,False,,,106014918,Computers - Software,INE075A01022,Wipro Limited,2024-10-07 16:32:54,WIPRO
04-Oct-2024 17:52:52,,https://nsearchives.nseindia.com/corporate/WIPRO_04102024175252_Reg30SEIntimation.pdf,"Pursuant to Regulation 30 read with Para A of Part A of Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, it is informed that Wipro, Inc. has been incorporated as a wholly-owned subsidiary of Wipro Limited (the  Company ) with effect from September 30, 2024. The Company received intimation to this effect on October 4, 2024.",,,General Updates,00:00:01,04102024175252,04-Oct-2024 17:52:53,-,False,,,106013213,Computers - Software,INE075A01022,Wipro Limited,2024-10-04 17:52:52,WIPRO
03-Oct-2024 17:59:39,,https://nsearchives.nseindia.com/corporate/WIPRO_03102024175939_Reg74SEIntimation.pdf,"Wipro Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,03102024175939,03-Oct-2024 17:59:40,-,False,,,106011967,Computers - Software,INE075A01022,Wipro Limited,2024-10-03 17:59:39,WIPRO
01-Oct-2024 18:34:05,,https://nsearchives.nseindia.com/corporate/WIPRO_01102024183405_Intimation_01Oct2024.pdf,"Wipro Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,01102024183405,01-Oct-2024 18:34:06,-,False,,,106010392,Computers - Software,INE075A01022,Wipro Limited,2024-10-01 18:34:05,WIPRO
20-Sep-2024 15:44:25,,https://nsearchives.nseindia.com/corporate/WIPRO_20092024154425_SE.pdf,"Wipro Limited has informed the Exchange regarding Allotment of 64,973 equity shares under ADS Restricted Stock Unit Plan 2004 and 25,033 equity shares under the Restricted Stock Unit Plan 2007 on September 19, 2024, pursuant to exercise of ESOPs.",,,ESOP/ESOS/ESPS,00:00:01,20092024154425,20-Sep-2024 15:44:26,-,False,,,105994153,Computers - Software,INE075A01022,Wipro Limited,2024-09-20 15:44:25,WIPRO
19-Sep-2024 18:52:48,,https://nsearchives.nseindia.com/corporate/WIPRO_19092024185248_Reg30SEIntimation.pdf,"Wipro Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:00,19092024185248,19-Sep-2024 18:52:48,-,False,,,105993245,Computers - Software,INE075A01022,Wipro Limited,2024-09-19 18:52:48,WIPRO
12-Sep-2024 21:58:29,,https://nsearchives.nseindia.com/corporate/WIPRO_12092024215829_SE.pdf,"Wipro Limited has informed the Exchange regarding allotment of 4,239 equity shares under ADS Restricted Stock Unit Plan 2004 and 54,464 equity shares under the Restricted Stock Unit Plan 2007 on September 12, 2024, pursuant to exercise of ESOPs.",,,Allotment of Securities,00:00:01,12092024215829,12-Sep-2024 21:58:30,-,False,,,105987161,Computers - Software,INE075A01022,Wipro Limited,2024-09-12 21:58:29,WIPRO
11-Sep-2024 15:45:38,,https://nsearchives.nseindia.com/corporate/WIPRO_11092024154538_PressRelease11092024.pdf,"Wipro Limited has informed the Exchange regarding a press release dated September 11, 2024, titled ""Wipro Builds an AI-Enabled Data Strategy for JFK International Air Terminal"".",,,Press Release,00:00:01,11092024154538,11-Sep-2024 15:45:39,-,False,,,105985493,Computers - Software,INE075A01022,Wipro Limited,2024-09-11 15:45:38,WIPRO
05-Sep-2024 18:34:22,,https://nsearchives.nseindia.com/corporate/WIPRO_05092024183422_SEIntimationGrantofRSUs.pdf,"Wipro Limited has informed the Exchange regarding grant of  33,123 (Thirty Three Thousand One Hundred and Twenty Three) Restricted Stock Units under Company ADS Restricted Stock Unit Plan 2004 and 3,731 (Three Thousand Seven Hundred and Thirty One) Restricted Stock Units under Restricted Stock Units Plan 2007, to its identified employee(s) / identified employee(s) of its subsidiary company. This grant is effective from September 4, 2024.These shall vest as per the vesting schedule approved by the Nomination and Remuneration Committee of the Board and can be exercised over the exercise period as approved by the Committee.",,,ESOP/ESOS/ESPS,00:00:00,05092024183422,05-Sep-2024 18:34:22,-,False,,,105979622,Computers - Software,INE075A01022,Wipro Limited,2024-09-05 18:34:22,WIPRO
05-Sep-2024 18:20:55,,https://nsearchives.nseindia.com/corporate/WIPRO_05092024182055_SEIntimationAnalystMeeting.pdf,"Wipro Limited has informed the Exchange about Intimation of Schedule of Analyst / Institutional Investor Meeting under the SEBI (Listing Obligations and Disclosure Requirement), 2015",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,05092024182055,05-Sep-2024 18:20:56,-,False,,,105979574,Computers - Software,INE075A01022,Wipro Limited,2024-09-05 18:20:55,WIPRO
05-Sep-2024 18:03:20,,https://nsearchives.nseindia.com/corporate/WIPRO_05092024180320_SE.pdf,"Wipro Limited has informed the Exchange regarding Allotment of 35,462 equity shares under ADS Restricted Stock Unit Plan 2004 and 1,06,372 equity shares under the Restricted Stock Unit Plan 2007 on September 4, 2024, pursuant to exercise of ESOPs.",,,ESOP/ESOS/ESPS,00:00:00,05092024180320,05-Sep-2024 18:03:20,-,False,,,105979502,Computers - Software,INE075A01022,Wipro Limited,2024-09-05 18:03:20,WIPRO
05-Sep-2024 15:44:54,,https://nsearchives.nseindia.com/corporate/WIPRO_05092024154454_PressRelease.pdf,"Wipro Limited has informed the Exchange regarding a press release dated September 05, 2024, titled ""Wipro Enlisted by JFK International Air Terminal to Meet Sustainability Targets"".",,,Press Release,00:00:01,05092024154454,05-Sep-2024 15:44:55,-,False,,,105979084,Computers - Software,INE075A01022,Wipro Limited,2024-09-05 15:44:54,WIPRO
30-Aug-2024 18:16:26,,https://nsearchives.nseindia.com/corporate/WIPRO_30082024181626_PressRelease30082024.pdf,"Wipro Limited has informed the Exchange regarding a press release dated August 30, 2024, titled ""Wipro Appoints Srikumar Rao as Global Head of its Engineering Edge Business Line"".",,,Press Release,00:00:01,30082024181626,30-Aug-2024 18:16:27,-,False,,,105971670,Computers - Software,INE075A01022,Wipro Limited,2024-08-30 18:16:26,WIPRO
30-Aug-2024 18:04:41,,https://nsearchives.nseindia.com/corporate/WIPRO_30082024180441_Reg30SEIntimation.pdf,"Wipro Limited has informed the Exchange regarding Appointment of Mr Srikumar Rao as Global Head of Wipro Engineering Edge Business Line of the company w.e.f. October 05, 2024.",,,Appointment,00:00:01,30082024180441,30-Aug-2024 18:04:42,-,False,,,105971637,Computers - Software,INE075A01022,Wipro Limited,2024-08-30 18:04:41,WIPRO
30-Aug-2024 18:04:41,,https://nsearchives.nseindia.com/corporate/WIPRO_30082024180441_Reg30SEIntimation.pdf,"Wipro Limited has informed the Exchange regarding Resignation of Mr Harmeet Chauhan as Global Head of Wipro Engineering Edge Business Line of the company w.e.f. October 04, 2024.",,,Resignation,00:00:01,30082024180441,30-Aug-2024 18:04:42,-,False,,,105971638,Computers - Software,INE075A01022,Wipro Limited,2024-08-30 18:04:41,WIPRO
28-Aug-2024 20:52:54,,https://nsearchives.nseindia.com/corporate/WIPRO_28082024205254_Reg30SEIntimation.pdf,"Wipro Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:01,28082024205254,28-Aug-2024 20:52:55,-,False,,,105968752,Computers - Software,INE075A01022,Wipro Limited,2024-08-28 20:52:54,WIPRO
28-Aug-2024 17:34:31,,https://nsearchives.nseindia.com/corporate/WIPRO_28082024173431_Reg30SEIntimation.pdf,"Wipro Limited has informed the Exchange regarding 'Disclosure pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:01,28082024173431,28-Aug-2024 17:34:32,-,False,,,105968354,Computers - Software,INE075A01022,Wipro Limited,2024-08-28 17:34:31,WIPRO
28-Aug-2024 17:20:23,,https://nsearchives.nseindia.com/corporate/WIPRO_28082024172024_SE.pdf,"Wipro Limited has informed the Exchange regarding Allotment of 1,01,664 equity shares under ADS Restricted Stock Unit Plan 2004 and 78,855 equity shares under the Restricted Stock Unit Plan 2007 on August 28, 2024, pursuant to exercise of ESOPs.",,,ESOP/ESOS/ESPS,00:00:01,28082024172023,28-Aug-2024 17:20:24,-,False,,,105968314,Computers - Software,INE075A01022,Wipro Limited,2024-08-28 17:20:23,WIPRO
27-Aug-2024 17:29:09,,https://nsearchives.nseindia.com/corporate/WIPRO_27082024172909_PressRelease27082024.pdf,"Wipro Limited has informed the Exchange regarding a press release dated August 27, 2024, titled Wipro Forms New Partnership to Strengthen Its Enterprise AI-Ready Platform",,,Press Release,00:00:00,27082024172909,27-Aug-2024 17:29:09,-,False,,,105966874,Computers - Software,INE075A01022,Wipro Limited,2024-08-27 17:29:09,WIPRO
22-Aug-2024 21:27:17,,https://nsearchives.nseindia.com/corporate/WIPRO_22082024212718_Reg30SEIntimation.pdf,"Wipro Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:01,22082024212717,22-Aug-2024 21:27:18,-,False,,,105962819,Computers - Software,INE075A01022,Wipro Limited,2024-08-22 21:27:17,WIPRO
22-Aug-2024 16:24:53,,https://nsearchives.nseindia.com/corporate/WIPRO_22082024162453_PressRelease22082024.pdf,"Wipro Limited has informed the Exchange regarding a press release dated August 22, 2024, titled ""Wipro Extends Relationship with the John Lewis Partnership to Complete Cloud Transformation Project"".",,,Press Release,00:00:01,22082024162453,22-Aug-2024 16:24:54,-,False,,,105962280,Computers - Software,INE075A01022,Wipro Limited,2024-08-22 16:24:53,WIPRO
14-Aug-2024 21:34:32,,https://nsearchives.nseindia.com/corporate/WIPRO_14082024213432_SE.pdf,"Wipro Limited has informed the Exchange regarding Allotment of 15,986 equity shares under ADS Restricted Stock Unit Plan 2004 and 66,120 equity shares under the Restricted Stock Unit Plan 2007 on August 14, 2024, pursuant to exercise of ESOPs.",,,ESOP/ESOS/ESPS,00:00:00,14082024213432,14-Aug-2024 21:34:32,-,False,,,105955682,Computers - Software,INE075A01022,Wipro Limited,2024-08-14 21:34:32,WIPRO
14-Aug-2024 15:37:47,,https://nsearchives.nseindia.com/corporate/WIPRO_14082024153748_PressRelease14082024.pdf,"Wipro Limited has informed the Exchange regarding a press release dated August 14, 2024, titled ""Generative AI is a Top Driver for Cloud Investments: Wipro FullStride Cloud Report"".",,,Press Release,00:00:01,14082024153747,14-Aug-2024 15:37:48,-,False,,,105954383,Computers - Software,INE075A01022,Wipro Limited,2024-08-14 15:37:47,WIPRO
13-Aug-2024 16:12:38,,https://nsearchives.nseindia.com/corporate/WIPRO_13082024161238_Reg47SEIntimation.pdf,Wipro Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,13082024161238,13-Aug-2024 16:12:39,-,False,,,105952104,Computers - Software,INE075A01022,Wipro Limited,2024-08-13 16:12:38,WIPRO
12-Aug-2024 18:34:19,,https://nsearchives.nseindia.com/corporate/WIPRO_12082024183419_Reg30SEIntimation12082024.pdf,"Wipro Limited has informed the Exchange regarding Resignation of Ms Subha Tatavarti as Chief Technology Officer of the company w.e.f. August 16, 2024.",,,Resignation,00:00:01,12082024183419,12-Aug-2024 18:34:20,-,False,,,105950569,Computers - Software,INE075A01022,Wipro Limited,2024-08-12 18:34:19,WIPRO
12-Aug-2024 16:17:54,,https://nsearchives.nseindia.com/corporate/WIPRO_12082024161754_SEIntimation.pdf,Wipro Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:01,12082024161754,12-Aug-2024 16:17:55,-,False,,,105950163,Computers - Software,INE075A01022,Wipro Limited,2024-08-12 16:17:54,WIPRO
12-Aug-2024 15:32:44,,https://nsearchives.nseindia.com/corporate/WIPRO_12082024153244_PressRelease12082024.pdf,"Wipro Limited has informed the Exchange regarding a press release dated August 12, 2024, titled ""Wipro Adopts Google Cloud AI Technologies including Gemini to Accelerate Innovation and Productivity"".",,,Press Release,00:00:01,12082024153244,12-Aug-2024 15:32:45,-,False,,,105950060,Computers - Software,INE075A01022,Wipro Limited,2024-08-12 15:32:44,WIPRO
09-Aug-2024 08:18:30,,https://nsearchives.nseindia.com/corporate/WIPRO_09082024081830_SE.pdf,"Wipro Limited has informed the Exchange regarding allotment of 18,911 equity shares under ADS Restricted Stock Unit Plan 2004 and 12,654 equity shares under the Restricted Stock Unit Plan 2007 on August 8, 2024, pursuant to exercise of ESOPs.",,,Allotment of Securities,00:00:01,09082024081830,09-Aug-2024 08:18:31,-,False,,,105946617,Computers - Software,INE075A01022,Wipro Limited,2024-08-09 08:18:30,WIPRO
08-Aug-2024 16:30:03,,https://nsearchives.nseindia.com/corporate/WIPRO_08082024163003_PressRelease08082024.pdf,"Wipro Limited has informed the Exchange regarding a press release dated August 08, 2024, titled ""Cyble and Wipro Forge Alliance to Offer AI-Driven Cybersecurity Risk Management Solutions"".",,,Press Release,00:00:01,08082024163003,08-Aug-2024 16:30:04,-,False,,,105945383,Computers - Software,INE075A01022,Wipro Limited,2024-08-08 16:30:03,WIPRO
05-Aug-2024 15:50:19,,https://nsearchives.nseindia.com/corporate/WIPRO_05082024155019_Reg47SEIntimation.pdf,Wipro Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,05082024155019,05-Aug-2024 15:50:19,-,False,,,105939311,Computers - Software,INE075A01022,Wipro Limited,2024-08-05 15:50:19,WIPRO
