an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
09-Apr-2025 14:06:08,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_09042025140559_FinalSE745.pdf,"Bajaj Auto Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,09042025140608,09-Apr-2025 14:06:09,-,False,,,106198602,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-04-09 14:06:08,BAJAJ-AUTO
03-Apr-2025 20:39:01,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_03042025203849_IntimationSubscriptiontoConvertibleBondsApril2025.pdf,"Bajaj Auto Limited has informed the Exchange about agreement pertaining to subscription by Bajaj Auto International Holdings BV, a wholly owned subsidiary of Bajaj Auto Limited to Convertible Bonds issued by Pierer Bajaj AG.",,,Agreements,00:00:01,03042025203901,03-Apr-2025 20:39:02,-,False,,,106193470,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-04-03 20:39:01,BAJAJ-AUTO
03-Apr-2025 08:58:01,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_03042025085615_SE_-_SALESMAR2025.pdf,"Bajaj Auto Limited has informed the Exchange regarding a press release dated April 03, 2025, titled ""Sales for the month of March 2025"".",,,Press Release,00:00:01,03042025085801,03-Apr-2025 08:58:02,-,False,,,106192656,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-04-03 08:58:01,BAJAJ-AUTO
31-Mar-2025 22:19:33,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_31032025221911_IntimationSubscriptiontoConvertibleBondsMarch2025Signed.pdf,"Bajaj Auto Limited has informed the Exchange about agreement pertaining to subscription by Bajaj Auto International Holdings BV, a wholly owned subsidiary of Bajaj Auto Limited to Convertible Bonds issued by Pierer Bajaj AG.",,,Agreements,00:00:01,31032025221933,31-Mar-2025 22:19:34,-,False,,,106190386,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-03-31 22:19:33,BAJAJ-AUTO
29-Mar-2025 17:34:48,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_29032025173430_BALSELETTER-submission_of_newspaper_clipping.pdf,Bajaj Auto Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,29032025173448,29-Mar-2025 17:34:49,-,False,,,106189049,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-03-29 17:34:48,BAJAJ-AUTO
28-Mar-2025 14:03:55,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_28032025140345_PBINTIMATION.pdf,Bajaj Auto Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:01,28032025140355,28-Mar-2025 14:03:56,-,False,,,106187304,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-03-28 14:03:55,BAJAJ-AUTO
28-Mar-2025 13:57:54,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_28032025135745_BM_CTW_INTIMATION.pdf,"Bajaj Auto Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,28032025135754,28-Mar-2025 13:57:55,-,False,,,106187295,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-03-28 13:57:54,BAJAJ-AUTO
18-Mar-2025 18:57:28,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_18032025185719_Final_Intimation_-_Additional_fund_infusion_BACL.pdf,Bajaj Auto Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:01,18032025185728,18-Mar-2025 18:57:29,-,False,,,106174983,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-03-18 18:57:28,BAJAJ-AUTO
18-Mar-2025 18:50:48,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_18032025185026_Intimation_Change_in_Directors.pdf,Bajaj Auto Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,18032025185048,18-Mar-2025 18:50:49,-,False,,,106174969,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-03-18 18:50:48,BAJAJ-AUTO
03-Mar-2025 11:40:03,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_03032025113923_SE_InvestorCon_Intimation_7Mar.pdf,Bajaj Auto Limited has informed the Exchange about Schedule of meet to be held on 7 March 2025,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03032025114003,03-Mar-2025 11:40:04,-,False,,,106163914,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-03-03 11:40:03,BAJAJ-AUTO
03-Mar-2025 09:01:37,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_03032025090127_SalesFeb25.pdf,"Bajaj Auto Limited has informed the Exchange regarding a press release dated March 03, 2025, titled ""Sales for the month of February 2025"".",,,Press Release,00:00:01,03032025090137,03-Mar-2025 09:01:38,-,False,,,106163709,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-03-03 09:01:37,BAJAJ-AUTO
01-Mar-2025 23:02:03,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_01032025230151_SEIntimation01032025Final.pdf,Bajaj Auto Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,01032025230203,01-Mar-2025 23:02:04,-,False,,,106163603,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-03-01 23:02:03,BAJAJ-AUTO
28-Feb-2025 21:50:49,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_28022025214929_SEIntimation28Feb25.pdf,Bajaj Auto Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,28022025215049,28-Feb-2025 21:50:50,-,False,,,106163041,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-02-28 21:50:49,BAJAJ-AUTO
25-Feb-2025 16:07:56,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_25022025160748_GSTOrder24Feb25.pdf,Bajaj Auto Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,25022025160756,25-Feb-2025 16:07:57,-,False,,,106160347,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-02-25 16:07:56,BAJAJ-AUTO
24-Feb-2025 23:14:56,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_24022025231442_SEIntimation24Feb25.pdf,"Bajaj Auto Limited has informed the Exchange about agreement pertaining to a loan provided by Bajaj Auto International Holdings BV, a wholly owned subsidiary of Bajaj Auto Limited",,,Agreements,00:00:01,24022025231456,24-Feb-2025 23:14:57,-,False,,,106159744,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-02-24 23:14:56,BAJAJ-AUTO
21-Feb-2025 15:34:10,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_21022025153400_Intimation.pdf,"Bajaj Auto Limited has informed the Exchange about additional investment in Bajaj Auto International Holdings BV, a wholly owned subsidiary",,,General Updates,00:00:00,21022025153410,21-Feb-2025 15:34:10,-,False,,,106158101,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-02-21 15:34:10,BAJAJ-AUTO
19-Feb-2025 11:20:22,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_19022025112015_Intimation_Appt_of_GC_-_Final_HR.pdf,Bajaj Auto Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,19022025112022,19-Feb-2025 11:20:23,-,False,,,106156106,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-02-19 11:20:22,BAJAJ-AUTO
18-Feb-2025 16:00:21,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_18022025160013_SE_InvestorCon_Intimation_24Feb.pdf,Bajaj Auto Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,18022025160021,18-Feb-2025 16:00:22,-,False,,,106155281,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-02-18 16:00:21,BAJAJ-AUTO
17-Feb-2025 17:15:05,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_17022025171333_SE_InvestorCon_Intimation_25Feb.pdf,Bajaj Auto Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,17022025171505,17-Feb-2025 17:15:06,-,False,,,106154222,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-02-17 17:15:05,BAJAJ-AUTO
04-Feb-2025 16:11:46,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_04022025161130_SETranscriptQ3FY25.pdf,Bajaj Auto Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04022025161146,04-Feb-2025 16:11:47,-,False,,,106136294,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-02-04 16:11:46,BAJAJ-AUTO
03-Feb-2025 16:06:23,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_03022025160608_SE_InvestorCon_Intimation_17Feb.pdf,Bajaj Auto Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03022025160623,03-Feb-2025 16:06:24,-,False,,,106134502,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-02-03 16:06:23,BAJAJ-AUTO
03-Feb-2025 16:04:29,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_03022025160408_SE_InvestorCon_Intimation_14Feb.pdf,Bajaj Auto Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03022025160429,03-Feb-2025 16:04:30,-,False,,,106134496,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-02-03 16:04:29,BAJAJ-AUTO
03-Feb-2025 16:02:58,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_03022025160229_SE_InvestorCon_Intimation2_11Feb.pdf,Bajaj Auto Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,03022025160258,03-Feb-2025 16:02:58,-,False,,,106134492,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-02-03 16:02:58,BAJAJ-AUTO
03-Feb-2025 16:00:47,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_03022025160037_SE_InvestorCon_Intimation_11Feb.pdf,Bajaj Auto Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03022025160047,03-Feb-2025 16:00:48,-,False,,,106134485,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-02-03 16:00:47,BAJAJ-AUTO
03-Feb-2025 09:05:46,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_03022025090536_PresseleaseJan_25.pdf,"Bajaj Auto Limited has informed the Exchange regarding a press release dated February 03, 2025, titled ""Sales for the month of January 2025"".",,,Press Release,00:00:01,03022025090546,03-Feb-2025 09:05:47,-,False,,,106133860,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-02-03 09:05:46,BAJAJ-AUTO
31-Jan-2025 14:13:32,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_31012025141320_SE_Intimation_-_GST_Order_-_30_Jan_25__MEIS_.pdf,Bajaj Auto Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:00,31012025141332,31-Jan-2025 14:13:32,-,False,,,106131796,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-01-31 14:13:32,BAJAJ-AUTO
31-Jan-2025 11:21:08,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_31012025112054_Order30Jan25.pdf,Bajaj Auto Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,31012025112108,31-Jan-2025 11:21:09,-,False,,,106131552,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-01-31 11:21:08,BAJAJ-AUTO
28-Jan-2025 21:40:26,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_28012025214006_Q3FY25.pdf,Bajaj Auto Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,28012025214026,28-Jan-2025 21:40:27,-,False,,,106127769,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-01-28 21:40:26,BAJAJ-AUTO
28-Jan-2025 18:31:56,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_28012025183145_Integrated_FR.pdf,Integrated Filing (Financial) for the third quarter and nine months ended 31 December 2024.,,,Integrated Filing- Financial,00:00:01,28012025183156,28-Jan-2025 18:31:57,-,False,,,106127508,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-01-28 18:31:56,BAJAJ-AUTO
28-Jan-2025 17:52:47,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_28012025175142_OUTCOME_UFR.pdf,"Bajaj Auto Limited has informed the Exchange regarding  Board meeting held on January 28, 2025 to consider unaudited financial results for the third quarter and nine months ended 31 December 2024.",,,Outcome of Board Meeting,00:00:01,28012025175247,28-Jan-2025 17:52:48,-,False,,,106127397,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-01-28 17:52:47,BAJAJ-AUTO
28-Jan-2025 17:50:49,,https://nsearchives.nseindia.com/corporate/OUTCOME_UFR_28012025175049.pdf," Bajaj Auto Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024.",,,Financial Result Updates,00:00:00,28012025175049,28-Jan-2025 17:50:49,-,False,,,168715,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-01-28 17:50:49,BAJAJ-AUTO
21-Jan-2025 16:17:06,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_21012025161650_SE_Intimation_-_GST_Order_-_21_Jan_25.pdf,Bajaj Auto Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,21012025161706,21-Jan-2025 16:17:07,-,False,,,106120089,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-01-21 16:17:06,BAJAJ-AUTO
10-Jan-2025 17:09:18,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_10012025170906_FinalSE745.pdf,"Bajaj Auto Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,10012025170918,10-Jan-2025 17:09:19,-,False,,,106110827,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-01-10 17:09:18,BAJAJ-AUTO
10-Jan-2025 17:01:35,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_10012025170117_SE_Intimation_-_Earnings_Call_Q3FY25.pdf,Bajaj Auto Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,10012025170135,10-Jan-2025 17:01:36,-,False,,,106110801,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-01-10 17:01:35,BAJAJ-AUTO
10-Jan-2025 12:24:02,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_10012025122346_SEIntimationGSTOrder100125.pdf,Bajaj Auto Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:00,10012025122402,10-Jan-2025 12:24:02,-,False,,,106110473,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-01-10 12:24:02,BAJAJ-AUTO
01-Jan-2025 09:02:05,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_01012025090155_1PRESS_RELEASE_DEC_2024.pdf,"Bajaj Auto Limited has informed the Exchange regarding a press release dated January 01, 2025, titled ""Sales for the month of Dec 2024"".",,,Press Release,00:00:01,01012025090205,01-Jan-2025 09:02:06,-,False,,,106101634,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2025-01-01 09:02:05,BAJAJ-AUTO
30-Dec-2024 15:19:43,,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_30122024151910_CTW.pdf,"Bajaj Auto Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,30122024151943,30-Dec-2024 15:19:43,-,False,,,106099194,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-12-30 15:19:43,BAJAJ-AUTO
05-Dec-2024 08:31:44,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_05122024083144_Intimation.pdf,Bajaj Auto Limited has informed the Exchange regarding 'Clarification on recent brokerage report'.,,,Updates,00:00:01,05122024083144,05-Dec-2024 08:31:45,-,False,,,106077469,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-12-05 08:31:44,BAJAJ-AUTO
02-Dec-2024 09:00:50,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02122024090051_SalesNov2024.pdf,"Bajaj Auto Limited has informed the Exchange regarding a press release dated December 02, 2024, titled ""Sales for the month of November 2024"".",,,Press Release,00:00:01,02122024090050,02-Dec-2024 09:00:51,-,False,,,106074256,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-12-02 09:00:50,BAJAJ-AUTO
20-Nov-2024 17:28:12,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_20112024172812_SEIntimation.pdf,Bajaj Auto Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,20112024172812,20-Nov-2024 17:28:13,-,False,,,106065406,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-11-20 17:28:12,BAJAJ-AUTO
13-Nov-2024 11:34:02,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_13112024113402_SE_InvestorCon_Intimation_21Nov.pdf,Bajaj Auto Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,13112024113402,13-Nov-2024 11:34:02,-,False,,,106056553,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-11-13 11:34:02,BAJAJ-AUTO
04-Nov-2024 09:06:47,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_04112024090647_SALESOCT2024.pdf,"Bajaj Auto Limited has informed the Exchange regarding a press release dated November 04, 2024, titled ""Sales for the month of October, 2024."".",,,Press Release,00:00:01,04112024090647,04-Nov-2024 09:06:48,-,False,,,106043084,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-11-04 09:06:47,BAJAJ-AUTO
23-Oct-2024 11:19:44,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_23102024111945_TranscriptQ2FY25.pdf,Bajaj Auto Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,23102024111944,23-Oct-2024 11:19:45,-,False,,,106031472,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-10-23 11:19:44,BAJAJ-AUTO
17-Oct-2024 11:27:50,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_17102024112750_SEBIintimationBN.pdf,Bajaj Auto Limited has informed the Exchange about Loss of Share Certificates under Folio No. BN 0000186,,,Loss of Share Certificates,00:00:00,17102024112750,17-Oct-2024 11:27:50,-,False,,,106025393,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-10-17 11:27:50,BAJAJ-AUTO
17-Oct-2024 11:27:50,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_17102024112750_SEBIintimationBN.pdf,Bajaj Auto Limited has informed the Exchange about Loss of Share Certificates under Folio BN 0000084,,,Loss of Share Certificates,00:00:01,17102024112750,17-Oct-2024 11:27:51,-,False,,,106025394,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-10-17 11:27:50,BAJAJ-AUTO
16-Oct-2024 21:00:28,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_16102024210028_Q2FY25Recording.pdf,Bajaj Auto Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,16102024210028,16-Oct-2024 21:00:29,-,False,,,106024879,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-10-16 21:00:28,BAJAJ-AUTO
16-Oct-2024 16:43:35,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_16102024164335_IntimationBrazilcapitalinfusion16October_2024.pdf,Bajaj Auto Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:01,16102024164335,16-Oct-2024 16:43:36,-,False,,,106024485,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-10-16 16:43:35,BAJAJ-AUTO
16-Oct-2024 16:30:07,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_16102024163007_OutcomeUFR.pdf,"Bajaj Auto Limited has informed the Exchange regarding  Board meeting held on October 16, 2024 to consider the unaudited financial results for the second quarter and half year ended 30 September 2024.",,,Outcome of Board Meeting,00:00:00,16102024163007,16-Oct-2024 16:30:07,-,False,,,106024473,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-10-16 16:30:07,BAJAJ-AUTO
16-Oct-2024 16:27:09,,https://nsearchives.nseindia.com/corporate/OutcomeUFR_16102024162709.pdf," Bajaj Auto Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024.",,,Financial Result Updates,00:00:00,16102024162709,16-Oct-2024 16:27:09,-,False,,,165680,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-10-16 16:27:09,BAJAJ-AUTO
14-Oct-2024 15:29:30,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_14102024152930_SE745_5.pdf,"Bajaj Auto Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,14102024152930,14-Oct-2024 15:29:31,-,False,,,106021702,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-10-14 15:29:30,BAJAJ-AUTO
02-Oct-2024 14:23:39,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02102024142339_StockExchangeIntimation021024.pdf,Bajaj Auto Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,02102024142339,02-Oct-2024 14:23:40,-,False,,,106011079,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-10-02 14:23:39,BAJAJ-AUTO
01-Oct-2024 09:04:50,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_01102024090450_SALESEPT2024.pdf,"Bajaj Auto Limited has informed the Exchange regarding a press release dated October 01, 2024, titled ""Sales for the month of September 2024"".",,,Press Release,00:00:00,01102024090450,01-Oct-2024 09:04:50,-,False,,,106009249,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-10-01 09:04:50,BAJAJ-AUTO
26-Sep-2024 15:03:10,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_26092024150310_SEBMINTIMATION.pdf,"Bajaj Auto Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26092024150310,26-Sep-2024 15:03:11,-,False,,,106000974,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-09-26 15:03:10,BAJAJ-AUTO
17-Sep-2024 11:09:42,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_17092024110942_SEIntimation.pdf,Bajaj Auto Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,17092024110942,17-Sep-2024 11:09:43,-,False,,,105990267,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-09-17 11:09:42,BAJAJ-AUTO
16-Sep-2024 16:28:24,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_16092024162824_FINAL_SE_InvestorCon_Intimation_25Sept.pdf,Bajaj Auto Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,16092024162824,16-Sep-2024 16:28:25,-,False,,,105989509,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-09-16 16:28:24,BAJAJ-AUTO
16-Sep-2024 16:26:42,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_16092024162642_FINAL_SE_InvestorCon_Intimation_23Sept.pdf,Bajaj Auto Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,16092024162642,16-Sep-2024 16:26:43,-,False,,,105989504,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-09-16 16:26:42,BAJAJ-AUTO
13-Sep-2024 17:26:06,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_13092024172606_Sebiletter.pdf,Bajaj Auto Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:01,13092024172606,13-Sep-2024 17:26:07,-,False,,,105988016,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-09-13 17:26:06,BAJAJ-AUTO
02-Sep-2024 14:22:53,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02092024142253_SEIntimation2Sept24.pdf,"Bajaj Auto Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:00,02092024142253,02-Sep-2024 14:22:53,-,False,,,105973823,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-09-02 14:22:53,BAJAJ-AUTO
02-Sep-2024 09:23:08,,https://nsearchives.nseindia.com/corporate/BAJAJ-AUTO_02092024092308_SALESAUGUST2024.pdf,"Bajaj Auto Limited has informed the Exchange regarding a press release dated September 02, 2024, titled ""sales for the month of August 2024"".",,,Press Release,00:00:00,02092024092308,02-Sep-2024 09:23:08,-,False,,,105973387,Automobiles - 2 And 3 Wheelers,INE917I01010,Bajaj Auto Limited,2024-09-02 09:23:08,BAJAJ-AUTO
