an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
14-Mar-2025 21:21:25,,https://nsearchives.nseindia.com/corporate/ZOMATO_14032025212024_InsiderTradingIntimationsigned.pdf,"Zomato Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,14032025212125,14-Mar-2025 21:21:26,-,False,,,106172906,,INE758T01015,ETERNAL LIMITED,2025-03-14 21:21:25,ETERNAL
09-Mar-2025 23:25:13,,https://nsearchives.nseindia.com/corporate/ZOMATO_09032025232420_Zomatovotingsigned.pdf,Zomato Limited has filed with the Exchange regarding a copy of Scrutinizer report and voting results.,,,Shareholders meeting,00:00:00,09032025232513,09-Mar-2025 23:25:13,-,False,,,106168853,,INE758T01015,ETERNAL LIMITED,2025-03-09 23:25:13,ETERNAL
17-Feb-2025 16:10:52,,https://nsearchives.nseindia.com/corporate/ZOMATO_17022025161046_NuggetdisclosureSIGNED.pdf,General update,,,Updates,00:00:01,17022025161052,17-Feb-2025 16:10:53,-,False,,,106154124,,INE758T01015,ETERNAL LIMITED,2025-02-17 16:10:52,ETERNAL
08-Feb-2025 19:46:01,,https://nsearchives.nseindia.com/corporate/ZOMATO_08022025194506_ZLNewspaperIntimation0802025signed.pdf,Zomato Limited has informed the exchange regarding extract of newspaper publication.,,,Updates,00:00:00,08022025194601,08-Feb-2025 19:46:01,-,False,,,106143405,,INE758T01015,ETERNAL LIMITED,2025-02-08 19:46:01,ETERNAL
07-Feb-2025 13:26:29,,https://nsearchives.nseindia.com/corporate/ZOMATO_07022025132611_ZomatoPostalballotintimationsigned.pdf,Zomato Limited has informed the exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:01,07022025132629,07-Feb-2025 13:26:30,-,False,,,106141477,,INE758T01015,ETERNAL LIMITED,2025-02-07 13:26:29,ETERNAL
06-Feb-2025 17:05:05,,https://nsearchives.nseindia.com/corporate/ZOMATO_06022025170452_Zomatonamechangesigned.pdf,Zomato Limited has informed the Exchange board approval for change of name of the Company from Zomato Limited to Eternal Limited,,,Updates,00:00:01,06022025170505,06-Feb-2025 17:05:06,-,False,,,106140039,,INE758T01015,ETERNAL LIMITED,2025-02-06 17:05:05,ETERNAL
06-Feb-2025 17:00:15,,https://nsearchives.nseindia.com/corporate/ZOMATO_06022025170002_Letter_from_Deepinder_Goyal.pdf,Letter from Deepinder Goyal,,,Updates,00:00:01,06022025170015,06-Feb-2025 17:00:16,-,False,,,106140006,,INE758T01015,ETERNAL LIMITED,2025-02-06 17:00:15,ETERNAL
04-Feb-2025 16:41:09,,https://nsearchives.nseindia.com/corporate/ZOMATO_04022025164102_ZomatoGSTupdateSigned.pdf,"Zomato Limited has informed Exchange regarding order received from Commissioner (Appeals), Gurugram, Haryana",,,Updates,00:00:01,04022025164109,04-Feb-2025 16:41:10,-,False,,,106136390,,INE758T01015,ETERNAL LIMITED,2025-02-04 16:41:09,ETERNAL
27-Jan-2025 13:44:56,,https://nsearchives.nseindia.com/corporate/ZOMATO_27012025134315_TracriptfilingJan2025.pdf,"Zomato Limited has filed with the Exchange Transcript of earnings conference call conducted on January 20, 2025.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,27012025134456,27-Jan-2025 13:44:57,-,False,,,106125491,,INE758T01015,ETERNAL LIMITED,2025-01-27 13:44:56,ETERNAL
22-Jan-2025 22:15:05,,https://nsearchives.nseindia.com/corporate/ZOMATO_22012025221450_Zomatoesopgrantssigned.pdf,Zomato Limited has informed the exchange regarding grant of stock options pursuant to approval of the nomination and remuneration committee.,,,ESOP/ESOS/ESPS,00:00:02,22012025221505,22-Jan-2025 22:15:07,-,False,,,106121768,,INE758T01015,ETERNAL LIMITED,2025-01-22 22:15:05,ETERNAL
22-Jan-2025 19:27:29,,https://nsearchives.nseindia.com/corporate/ZOMATO_22012025192511_NewspaperADsignedDec.pdf,"Zomato Limited has informed the exchange the newspaper publication for financial results of the quarter and nine months ended December 31, 2024,",,,Copy of Newspaper Publication,00:00:00,22012025192729,22-Jan-2025 19:27:29,-,False,,,106121585,,INE758T01015,ETERNAL LIMITED,2025-01-22 19:27:29,ETERNAL
20-Jan-2025 20:21:29,,https://nsearchives.nseindia.com/corporate/ZOMATO_20012025202110_AudioRecordingIntimationJanuary202025signed.pdf,Zomato Limited has informed the exchange about link of audio recording of earnings conference call,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,20012025202129,20-Jan-2025 20:21:30,-,False,,,106119236,,INE758T01015,ETERNAL LIMITED,2025-01-20 20:21:29,ETERNAL
20-Jan-2025 20:10:08,,https://nsearchives.nseindia.com/corporate/ZOMATO_20012025201000_Zomatointegratedfilingsigned.pdf,"Zomato limited has filed with exchange integrated filing(financials) for the quarter ended December 31, 2024.",,,Integrated Filing- Financial,00:00:00,20012025201008,20-Jan-2025 20:10:08,-,False,,,106119221,,INE758T01015,ETERNAL LIMITED,2025-01-20 20:10:08,ETERNAL
20-Jan-2025 18:54:17,,https://nsearchives.nseindia.com/corporate/ZOMATO_20012025185340_MARSigned1.pdf,"Zomato Limited has filed with the Exchange Monitoring Agency Report for the Quarter ended December 31, 2024.",,,Monitoring Agency Report,00:00:01,20012025185417,20-Jan-2025 18:54:18,-,False,,,106119132,,INE758T01015,ETERNAL LIMITED,2025-01-20 18:54:17,ETERNAL
20-Jan-2025 18:04:02,,https://nsearchives.nseindia.com/corporate/ZOMATO_20012025180356_Zomatostatementofdeviationsigned.pdf,Zomato Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32,,,Statement of deviation(s) or variation(s) under Reg. 32,00:00:01,20012025180402,20-Jan-2025 18:04:03,-,False,,,106119029,,INE758T01015,ETERNAL LIMITED,2025-01-20 18:04:02,ETERNAL
20-Jan-2025 15:12:07,,https://nsearchives.nseindia.com/corporate/ZOMATO_20012025151156_ZomatoSHLSigned.pdf,Zomato Limited has filed with exchange the Shareholders Letter.,,,Updates,00:00:01,20012025151207,20-Jan-2025 15:12:08,-,False,,,106118732,,INE758T01015,ETERNAL LIMITED,2025-01-20 15:12:07,ETERNAL
20-Jan-2025 15:05:17,,https://nsearchives.nseindia.com/corporate/ZomatooutcomeSigned_20012025150517.pdf," Zomato Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024.",,,Financial Result Updates,00:00:00,20012025150517,20-Jan-2025 15:05:17,-,False,,,168400,,INE758T01015,ETERNAL LIMITED,2025-01-20 15:05:17,ETERNAL
15-Jan-2025 18:20:36,,https://nsearchives.nseindia.com/corporate/ZOMATO_15012025181650_PriorIntimationJanuary202025.pdf,"Zomato Limited has informed the exchange that Company will hold its earnings conference call on Monday, January 20, 2025 at 5:00 PM IST, to discuss the financial results of the Company for the quarter and nine months ended December 31, 2024",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,15012025182036,15-Jan-2025 18:20:37,-,False,,,106114894,,INE758T01015,ETERNAL LIMITED,2025-01-15 18:20:36,ETERNAL
10-Jan-2025 20:33:13,,https://nsearchives.nseindia.com/corporate/ZOMATO_10012025203212_Certificate74_5_December2024Signednew.pdf,"Zomato Limited has informed the exchange about certificate under Regulations 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended December 31, 2024",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,10012025203313,10-Jan-2025 20:33:14,-,False,,,106111133,,INE758T01015,ETERNAL LIMITED,2025-01-10 20:33:13,ETERNAL
01-Jan-2025 17:55:34,,https://nsearchives.nseindia.com/corporate/ZOMATO_01012025175443_ChangeofRTAnamesignednew.pdf,Zomato Limited has informed the Exchange regarding Change of name of the Registrar and Share Transfer Agent of the Company.,,,Updates,00:00:00,01012025175534,01-Jan-2025 17:55:34,-,False,,,106102307,,INE758T01015,ETERNAL LIMITED,2025-01-01 17:55:34,ETERNAL
22-Dec-2024 21:38:57,,https://nsearchives.nseindia.com/corporate/ZOMATO_22122024213730_InsiderTradingIntimationsigned.pdf,"Zomato Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,22122024213857,22-Dec-2024 21:38:58,-,False,,,106091728,,INE758T01015,ETERNAL LIMITED,2024-12-22 21:38:57,ETERNAL
16-Dec-2024 20:47:18,,https://nsearchives.nseindia.com/corporate/ZOMATO_16122024204718_Zomatointimationsigned.pdf,Zomato Limited has informed the exchange regarding resignation of Ms. Hemal Jain.,,,Change in Management,00:00:01,16122024204718,16-Dec-2024 20:47:19,-,False,,,106086823,,INE758T01015,ETERNAL LIMITED,2024-12-16 20:47:18,ETERNAL
12-Dec-2024 20:08:27,,https://nsearchives.nseindia.com/corporate/ZOMATO_12122024200827_ZLIntimationDCOrdersigned.pdf,"Zomato Limited has informed the exchange regarding order received from Joint Commissioner of CGST & Central Excise, Thane Commissionerate, Maharashtra",,,General Updates,00:00:01,12122024200827,12-Dec-2024 20:08:28,-,False,,,106084182,,INE758T01015,ETERNAL LIMITED,2024-12-12 20:08:27,ETERNAL
02-Dec-2024 17:16:21,,https://nsearchives.nseindia.com/corporate/ZOMATO_02122024171621_ZLIntimationAllotmentofsharesunderESOP02122024newsigned.pdf,"Zomato Limited has informed the Exchange regarding allotment of 47,75,34,845 shares approved by the nomination and remuneration committee in its meeting held today to Foodie Bay Employees ESOP Trust",,,ESOP/ESOS/ESPS,00:00:01,02122024171621,02-Dec-2024 17:16:22,-,False,,,106074751,,INE758T01015,ETERNAL LIMITED,2024-12-02 17:16:21,ETERNAL
02-Dec-2024 16:20:44,,https://nsearchives.nseindia.com/corporate/ZOMATO_02122024162044_InvestormeetIntimationDec2024.pdf,Zomato Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,02122024162044,02-Dec-2024 16:20:44,-,False,,,106074670,,INE758T01015,ETERNAL LIMITED,2024-12-02 16:20:44,ETERNAL
01-Dec-2024 15:35:30,,https://nsearchives.nseindia.com/corporate/ZOMATO_01122024153530_Byondnxt01122024signed333.pdf,Zomato Limited has informed the Exchange about updates on investment made in Byondnxt Smart Home Pvt Ltd.,,,Updates,00:00:01,01122024153530,01-Dec-2024 15:35:31,-,False,,,106074213,,INE758T01015,ETERNAL LIMITED,2024-12-01 15:35:30,ETERNAL
29-Nov-2024 09:43:23,,https://nsearchives.nseindia.com/corporate/ZOMATO_29112024094323_Zomatointimationsigned.pdf,"Zomato Limited has informed the Exchange regarding allotment of 33,64,73,755 securities pursuant to Qualified Institution Placement at its  fund raising meeting held on November 29, 2024",,,Allotment of Securities,00:00:00,29112024094323,29-Nov-2024 09:43:23,-,False,,,106072639,,INE758T01015,ETERNAL LIMITED,2024-11-29 09:43:23,ETERNAL
29-Nov-2024 00:05:32,,https://nsearchives.nseindia.com/corporate/ZOMATO_29112024000533_ZomatoSignedOutcomesigned.pdf,Zomato Limited has informed the exchange about outcome of fund raising committee today w..r.t qualified Institutional Placement,,,Qualified Institutional Placement,00:00:01,29112024000532,29-Nov-2024 00:05:33,-,False,,,106072588,,INE758T01015,ETERNAL LIMITED,2024-11-29 00:05:32,ETERNAL
25-Nov-2024 20:53:45,,https://nsearchives.nseindia.com/corporate/ZOMATO_25112024205345_IntimationZomatoInternetLLCsigned.pdf,"Zomato Limited has informed the exchange regarding liquidation of Zomato Internet LLC, step down subsidiary of the Company.",,,Updates,00:00:01,25112024205345,25-Nov-2024 20:53:46,-,False,,,106068991,,INE758T01015,ETERNAL LIMITED,2024-11-25 20:53:45,ETERNAL
25-Nov-2024 19:22:18,,https://nsearchives.nseindia.com/corporate/ZOMATO_25112024192219_ZomatoIntimationsigned.pdf,"Zomato Limited has informed the Exchange that Fund Raising Committee at its meeting held today i.e. November 25, 2024, inter-alia approved the following: (i) Opening of the QIP Issue today i.e. November 25, 2024 (ii) the preliminary placement document (iii) Floor Price of QIP Issue being Rs. 265.91.",,,Qualified Institutional Placement,00:00:01,25112024192218,25-Nov-2024 19:22:19,-,False,,,106068938,,INE758T01015,ETERNAL LIMITED,2024-11-25 19:22:18,ETERNAL
23-Nov-2024 00:34:11,,https://nsearchives.nseindia.com/corporate/ZOMATO_23112024003412_ZomatoVotingSigned.pdf,Zomato limited has submitted with exchange copy of scrutinizer report of postal ballot and voting results.,,,Shareholders meeting,00:00:01,23112024003411,23-Nov-2024 00:34:12,-,False,,,106067919,,INE758T01015,ETERNAL LIMITED,2024-11-23 00:34:11,ETERNAL
11-Nov-2024 10:06:25,,https://nsearchives.nseindia.com/corporate/ZOMATO_11112024100625_ZomatoNSEResponseSigned.pdf,"The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned CCI probe finds Zomato, Swiggy breached antitrust laws.  The response from the Company is attached.",,,News Verification,00:00:01,11112024100625,11-Nov-2024 10:06:26,-,False,,,106052595,,INE758T01015,ETERNAL LIMITED,2024-11-11 10:06:25,ETERNAL
08-Nov-2024 16:18:26,,-,"The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned CCI probe finds Zomato, Swiggy breached antitrust laws.  The response from the Company is awaited.",,,News Verification,00:00:00,08112024161826,08-Nov-2024 16:18:26,-,False,,,106050800,,INE758T01015,ETERNAL LIMITED,2024-11-08 16:18:26,ETERNAL
01-Nov-2024 21:57:25,,https://nsearchives.nseindia.com/corporate/ZOMATO_01112024215725_ZomatointimationSigned.pdf,Zomato Limited has informed the Exchange about updates on investment made in Adonmo Private Limited.,,,General Updates,00:00:00,01112024215725,01-Nov-2024 21:57:25,-,False,,,106042650,,INE758T01015,ETERNAL LIMITED,2024-11-01 21:57:25,ETERNAL
29-Oct-2024 14:57:56,,https://nsearchives.nseindia.com/corporate/ZOMATO_29102024145756_TranscriptfilingSept2024.pdf,"Zomato Limited has filed with exchange transcript of the earnings call held on October 22, 2024",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,29102024145756,29-Oct-2024 14:57:57,-,False,,,106038720,,INE758T01015,ETERNAL LIMITED,2024-10-29 14:57:56,ETERNAL
25-Oct-2024 21:27:44,,https://nsearchives.nseindia.com/corporate/ZOMATO_25102024212745_Intimationsigned.pdf,"Zomato Limited has informed the Exchange regarding 'Zomato Limited has informed the exchange that Company has completed the subscription of shares of Byondnxt Smart Home Pvt Limited on October 25, 2024'.",,,Updates,00:00:01,25102024212744,25-Oct-2024 21:27:45,-,False,,,106035526,,INE758T01015,ETERNAL LIMITED,2024-10-25 21:27:44,ETERNAL
24-Oct-2024 15:27:32,,https://nsearchives.nseindia.com/corporate/ZOMATO_24102024152732_NSERumourverificationsigned.pdf,The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned Zomato hikes platform fee to  10 amid festive season rush.  The response from the Company is attached.,,,News Verification,00:00:01,24102024152732,24-Oct-2024 15:27:33,-,False,,,106033309,,INE758T01015,ETERNAL LIMITED,2024-10-24 15:27:32,ETERNAL
24-Oct-2024 15:04:48,,https://nsearchives.nseindia.com/corporate/ZOMATO_24102024150448_NewspaperPublicationResultsSep2024.pdf,"Zomato Limited has informed the exchange regarding extract of newspaper publication of financial results for quarter and half year ended September 30, 2024 and advertisement w.r.t. postal ballot notice, remote e-voting and other related information",,,Copy of Newspaper Publication,00:00:01,24102024150448,24-Oct-2024 15:04:49,-,False,,,106033285,,INE758T01015,ETERNAL LIMITED,2024-10-24 15:04:48,ETERNAL
23-Oct-2024 17:14:04,,-,The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned Zomato hikes platform fee to  10 amid festive season rush.  The response from the Company is awaited.,,,News Verification,00:00:01,23102024171404,23-Oct-2024 17:14:05,-,False,,,106032112,,INE758T01015,ETERNAL LIMITED,2024-10-23 17:14:04,ETERNAL
23-Oct-2024 11:39:20,,https://nsearchives.nseindia.com/corporate/ZOMATO_23102024113920_ZomatoPostalBallotintimationSigned.pdf,Zomato Limited has informed the Exchange regarding notice of Postal Ballot.,,,Shareholders meeting,00:00:01,23102024113920,23-Oct-2024 11:39:21,-,False,,,106031481,,INE758T01015,ETERNAL LIMITED,2024-10-23 11:39:20,ETERNAL
22-Oct-2024 21:24:15,,https://nsearchives.nseindia.com/corporate/ZOMATO_22102024212415_AudioRecordingIntimationSep2024signed.pdf,Zomato Limited has informed the exchange about link of audio recording of earnings conference call.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,22102024212415,22-Oct-2024 21:24:15,-,False,,,106031053,,INE758T01015,ETERNAL LIMITED,2024-10-22 21:24:15,ETERNAL
22-Oct-2024 15:34:10,,https://nsearchives.nseindia.com/corporate/ZOMATO_22102024153410_ZomatoOutcomeSigned.pdf,"Zomato Limited has informed the Exchange outcome of the Board meeting held on October 22, 2024.",,,Outcome of Board Meeting,00:00:01,22102024153410,22-Oct-2024 15:34:11,-,False,,,106030452,,INE758T01015,ETERNAL LIMITED,2024-10-22 15:34:10,ETERNAL
22-Oct-2024 15:30:08,,https://nsearchives.nseindia.com/corporate/ZomatoOutcomeSigned_22102024153008.pdf," Zomato Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024.",,,Financial Result Updates,00:00:00,22102024153008,22-Oct-2024 15:30:08,-,False,,,165808,,INE758T01015,ETERNAL LIMITED,2024-10-22 15:30:08,ETERNAL
22-Oct-2024 15:28:49,,https://nsearchives.nseindia.com/corporate/ZOMATO_22102024152849_ZomatoShareholdersletterSigned.pdf,Zomato Limited has informed the Exchange regarding 'Shareholders letter'.,,,Updates,00:00:00,22102024152849,22-Oct-2024 15:28:49,-,False,,,106030443,,INE758T01015,ETERNAL LIMITED,2024-10-22 15:28:49,ETERNAL
22-Oct-2024 13:49:49,,https://nsearchives.nseindia.com/corporate/ZOMATO_22102024134950_ZLIntimationsigned20241022.pdf,Zomato Limited has informed the exchange regarding allotment of securities approved by the nomination and remuneration committee in its meeting held today pursuant to exercise of options.,,,Updates,00:00:01,22102024134949,22-Oct-2024 13:49:50,-,False,,,106030313,,INE758T01015,ETERNAL LIMITED,2024-10-22 13:49:49,ETERNAL
17-Oct-2024 16:49:52,,https://nsearchives.nseindia.com/corporate/ZOMATO_17102024164952_ZomatoIntimationSigned.pdf,"Zomato Limited has informed the Exchange that Company will hold its earnings conference call on Tuesday, October 22, 2024 at 5:00 PM IST.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,17102024164952,17-Oct-2024 16:49:53,-,False,,,106025839,,INE758T01015,ETERNAL LIMITED,2024-10-17 16:49:52,ETERNAL
13-Oct-2024 00:48:41,,https://nsearchives.nseindia.com/corporate/ZOMATO_13102024004841_ZOMATO_ROID_37370_KMP_Doc_13102024004841.zip,ZOMATO LIMITED has informed the Exchange about Resignation of Independent director.,,,Resignation of Independent director,00:00:01,13102024004841,13-Oct-2024 00:48:42,-,False,,,106021083,,INE758T01015,ETERNAL LIMITED,2024-10-13 00:48:41,ETERNAL
11-Oct-2024 20:29:34,,https://nsearchives.nseindia.com/corporate/ZOMATO_11102024202934_ZomatoDisclosuresigned.pdf,"Zomato Limited has informed the Exchange regarding resignation of Ms Gunjan Tilak Raj Soni as independent director of the company w.e.f. October 11, 2024.",,,Resignation,00:00:01,11102024202934,11-Oct-2024 20:29:35,-,False,,,106020618,,INE758T01015,ETERNAL LIMITED,2024-10-11 20:29:34,ETERNAL
09-Oct-2024 18:36:56,,https://nsearchives.nseindia.com/corporate/ZOMATO_09102024183656_Zomato745signed.pdf,"Zomato limited has informed the exchange about certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended September 30, 2024.",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,09102024183656,09-Oct-2024 18:36:57,-,False,,,106017936,,INE758T01015,ETERNAL LIMITED,2024-10-09 18:36:56,ETERNAL
02-Oct-2024 12:04:02,,https://nsearchives.nseindia.com/corporate/ZOMATO_02102024120402_ZomatoGrantsIntimationsigned.pdf,Zomato Limited has informed the exchange regarding grant of stock options pursuant to approval of nomination and remuneration committee.,,,Options to purchase securities,00:00:01,02102024120402,02-Oct-2024 12:04:03,-,False,,,106011032,,INE758T01015,ETERNAL LIMITED,2024-10-02 12:04:02,ETERNAL
27-Sep-2024 19:22:08,,https://nsearchives.nseindia.com/corporate/ZOMATO_27092024192208_ZomatoIntimationSigned.pdf,"Zomato Limited has informed the Exchange regarding resignation of Ms Akriti Chopra w.e.f. September 27, 2024.",,,Resignation,00:00:01,27092024192208,27-Sep-2024 19:22:09,-,False,,,106004828,,INE758T01015,ETERNAL LIMITED,2024-09-27 19:22:08,ETERNAL
27-Sep-2024 19:08:34,,https://nsearchives.nseindia.com/corporate/ZOMATO_27092024190834_ZomatoIntimationSigned.pdf,"Zomato Limited has informed the Exchange regarding Resignation of Ms Akriti Chopra as Other of the company w.e.f. September 27, 2024.",,,Resignation,00:00:01,27092024190834,27-Sep-2024 19:08:35,-,False,,,106004771,,INE758T01015,ETERNAL LIMITED,2024-09-27 19:08:34,ETERNAL
20-Sep-2024 20:06:44,,https://nsearchives.nseindia.com/corporate/ZOMATO_20092024200644_InsiderTradingIntimationtostockexchange21092024signed.pdf,"Zomato Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,20092024200644,20-Sep-2024 20:06:45,-,False,,,105994703,,INE758T01015,ETERNAL LIMITED,2024-09-20 20:06:44,ETERNAL
18-Sep-2024 18:08:16,,https://nsearchives.nseindia.com/corporate/ZOMATO_18092024180816_ZLIntimationWBOrder17September2024.pdf,"Zomato Limited has informed the exchange regarding order passed by Assistant Commissioner of Revenue, Government of West Bengal.",,,Updates,00:00:01,18092024180816,18-Sep-2024 18:08:17,-,False,,,105991958,,INE758T01015,ETERNAL LIMITED,2024-09-18 18:08:16,ETERNAL
16-Sep-2024 20:32:34,,https://nsearchives.nseindia.com/corporate/ZOMATO_16092024203234_ZomatoLimitedSigned.pdf,Zomato Limited has informed the Exchange about schedule of investor meet.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,16092024203234,16-Sep-2024 20:32:35,-,False,,,105989875,,INE758T01015,ETERNAL LIMITED,2024-09-16 20:32:34,ETERNAL
16-Sep-2024 18:06:29,,https://nsearchives.nseindia.com/corporate/ZOMATO_16092024180629_ZLRevisedIntimationWBOrder16September2024.pdf,"Zomato Limited has provided Clarification to the exchange on disclosure dated September 13, 2024 and September 14, 2024.",,,Updates,00:00:01,16092024180629,16-Sep-2024 18:06:30,-,False,,,105989708,,INE758T01015,ETERNAL LIMITED,2024-09-16 18:06:29,ETERNAL
16-Sep-2024 14:04:08,,https://nsearchives.nseindia.com/corporate/ZOMATO_16092024140408_Zomatointimationinvestorsigned.pdf,Zomato Limited has informed the exchange about schedule of investor meet.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,16092024140408,16-Sep-2024 14:04:09,-,False,,,105989363,,INE758T01015,ETERNAL LIMITED,2024-09-16 14:04:08,ETERNAL
14-Sep-2024 10:53:28,,https://nsearchives.nseindia.com/corporate/ZOMATO_14092024105329_ZomatoIntimation.pdf,Zomato Limited has filed with the Exchange corrigendum to the disclosure filed on 13 September 2024 at 4:08 PM,,,Updates,00:00:01,14092024105328,14-Sep-2024 10:53:29,-,False,,,105988593,,INE758T01015,ETERNAL LIMITED,2024-09-14 10:53:28,ETERNAL
13-Sep-2024 16:12:16,,https://nsearchives.nseindia.com/corporate/ZOMATO_13092024161217_ZLIntimationWBOrder13September2024.pdf,"Zomato Limited has informed the Exchange regarding 'Zomato Limited has informed the exchange regarding order passed by Assistant Commissioner of Revenue, Government of West Bengal.",,,Updates,00:00:01,13092024161216,13-Sep-2024 16:12:17,-,False,,,105987873,,INE758T01015,ETERNAL LIMITED,2024-09-13 16:12:16,ETERNAL
03-Sep-2024 22:46:01,,https://nsearchives.nseindia.com/corporate/ZOMATO_03092024224601_Zomatoinvestorintimation.pdf,Zomato Limited has informed the exchange about schedule of investor meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03092024224601,03-Sep-2024 22:46:02,-,False,,,105976560,,INE758T01015,ETERNAL LIMITED,2024-09-03 22:46:01,ETERNAL
31-Aug-2024 15:22:15,,https://nsearchives.nseindia.com/corporate/ZOMATO_31082024152215_ZomatoIntimatiogst.pdf,"Zomato Limited has informed the exchange regarding orders passed by Sales Tax Officer, Ward 300, Delhi.",,,Updates,00:00:01,31082024152215,31-Aug-2024 15:22:16,-,False,,,105972590,,INE758T01015,ETERNAL LIMITED,2024-08-31 15:22:15,ETERNAL
30-Aug-2024 11:33:38,,https://nsearchives.nseindia.com/corporate/ZOMATO_30082024113338_ZomatoProceedingsSigned.pdf,"Zomato Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 28, 2024. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:01,30082024113338,30-Aug-2024 11:33:39,-,False,,,105970895,,INE758T01015,ETERNAL LIMITED,2024-08-30 11:33:38,ETERNAL
29-Aug-2024 17:15:32,,https://nsearchives.nseindia.com/corporate/ZOMATO_29082024171533_ZLIntimationAllotmentofsharesunderESOP29Aug2024.pdf,Zomato Limited has informed exchange regarding allotment of securities approved by the nomination and remuneration committee in its meeting held today pursuant to exercise of stock options.,,,ESOP/ESOS/ESPS,00:00:01,29082024171532,29-Aug-2024 17:15:33,-,False,,,105969900,,INE758T01015,ETERNAL LIMITED,2024-08-29 17:15:32,ETERNAL
29-Aug-2024 13:54:18,,https://nsearchives.nseindia.com/corporate/ZOMATO_29082024135418_ZLOrder.pdf,"Zomato Limited has informed the Exchange regarding 'Zomato Limited has informed the exchange regarding orders passed by Assistant Commissioner of GST and Central Excise, Nungambakkam Division, Tamil Nadu and Assistant Commissioner of Revenue, Government of West Bengal'.",,,Updates,00:00:01,29082024135418,29-Aug-2024 13:54:19,-,False,,,105969534,,INE758T01015,ETERNAL LIMITED,2024-08-29 13:54:18,ETERNAL
28-Aug-2024 22:33:48,,https://nsearchives.nseindia.com/corporate/ZOMATO_28082024223348_ZomatoAGMProceedingsSigned.pdf,"Zomato Limited has informed the Exchange regarding proceedings of 14th Annual General Meeting held on August 28, 2024",,,Shareholders meeting,00:00:01,28082024223348,28-Aug-2024 22:33:49,-,False,,,105968807,,INE758T01015,ETERNAL LIMITED,2024-08-28 22:33:48,ETERNAL
27-Aug-2024 23:57:08,,https://nsearchives.nseindia.com/corporate/ZOMATO_27082024235708_Zomatofinalintimationsigned.pdf,"Zomato Limited has informed the exchange regarding that Company has completed  the acquisition of Wasteland Entertainment Private Limited and Orbgen Technologies Private Limited on August 27, 2024.",,,Updates,00:00:01,27082024235708,27-Aug-2024 23:57:09,-,False,,,105967426,,INE758T01015,ETERNAL LIMITED,2024-08-27 23:57:08,ETERNAL
21-Aug-2024 21:17:49,,https://nsearchives.nseindia.com/corporate/ZOMATO_21082024211749_ZomatoShareholdersLettersigned.pdf,Zomato Limited has filed with the exchange shareholders letter on the proposed acquisition of Paytm's entertainment ticketing business.,,,Updates,00:00:00,21082024211749,21-Aug-2024 21:17:49,-,False,,,105961422,,INE758T01015,ETERNAL LIMITED,2024-08-21 21:17:49,ETERNAL
21-Aug-2024 20:34:50,,https://nsearchives.nseindia.com/corporate/ZOMATO_21082024203450_ZomatoIntimationSignedfinal.pdf,"Zomato Limited has informed the Exchange regarding outcome of board meeting held on August 21, 2024.",,,Outcome of Board Meeting,00:00:00,21082024203450,21-Aug-2024 20:34:50,-,False,,,105961397,,INE758T01015,ETERNAL LIMITED,2024-08-21 20:34:50,ETERNAL
