an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
30-May-2023 19:56:24,,https://nsearchives.nseindia.com/corporate/BEL_30052023195625_SignedNSE.pdf,Bharat Electronics Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:50,30052023195624,30-May-2023 19:57:14,-,False,,,105518568,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-05-30 19:56:24,BEL
30-May-2023 19:17:34,,https://nsearchives.nseindia.com/corporate/BEL_30052023191734_signedNSE.pdf,Bharat Electronics Limited has informed the Exchange regarding 'Management Participation at B&K Annual Flagship Conference   Trinity India. '.,,,Updates,00:00:10,30052023191734,30-May-2023 19:17:44,-,False,,,105518406,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-05-30 19:17:34,BEL
24-May-2023 17:20:08,,https://nsearchives.nseindia.com/corporate/BEL_24052023172008_NSEsigned.pdf,Bharat Electronics Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:29,24052023172008,24-May-2023 17:20:37,-,False,,,105508706,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-05-24 17:20:08,BEL
22-May-2023 18:01:06,,https://nsearchives.nseindia.com/corporate/BEL_22052023180106_NSEsigned.pdf,Bharat Electronics Limited has informed the Exchange about Copy of Newspaper Publication- Extracts of Standalone & Consolidated Audited Financial Results for the Quarter and Year Ended 31.03.2023.,,,Copy of Newspaper Publication,00:00:12,22052023180106,22-May-2023 18:01:18,-,False,,,105505569,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-05-22 18:01:06,BEL
22-May-2023 10:51:52,,https://nsearchives.nseindia.com/corporate/BEL_22052023105152_NSEsigned.pdf,Bharat Electronics Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,22052023105152,22-May-2023 10:51:56,-,False,,,105504800,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-05-22 10:51:52,BEL
20-May-2023 19:16:33,,https://nsearchives.nseindia.com/corporate/BEL_20052023191633_NSE.pdf,Bharat Electronics Limited has informed the Exchange about related Party Transactions,,,Related Party Transactions,00:00:04,20052023191633,20-May-2023 19:16:37,-,False,,,105504349,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-05-20 19:16:33,BEL
20-May-2023 18:44:17,,https://nsearchives.nseindia.com/corporate/BEL_20052023184417_NSE.pdf,"Bharat Electronics Limited has informed the Exchange that Board of Directors at its meeting held on May 20, 2023, recommended Final Dividend of 0.60 per equity share.",,,Dividend,00:00:02,20052023184417,20-May-2023 18:44:19,-,False,,,105504304,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-05-20 18:44:17,BEL
20-May-2023 18:36:44,,https://nsearchives.nseindia.com/corporate/NSE_20052023183644.pdf,"Bharat Electronics Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023.",,,Financial Result Updates,00:00:03,20052023183644,20-May-2023 18:36:47,-,False,,,153381,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-05-20 18:36:44,BEL
13-Apr-2023 20:41:36,,https://nsearchives.nseindia.com/corporate/BEL_13042023204136_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 31.03.2023.'.",,,Updates,00:00:04,13042023204136,13-Apr-2023 20:41:40,-,False,,,105469319,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-04-13 20:41:36,BEL
01-Apr-2023 13:49:33,,https://nsearchives.nseindia.com/corporate/BEL_01042023134933_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding a press release dated April 01, 2023, titled ""BEL achieves record turnover of Rs.17300 Crores."".",,,Press Release,00:00:03,01042023134933,01-Apr-2023 13:49:36,-,False,,,105459972,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-04-01 13:49:33,BEL
31-Mar-2023 13:06:14,,https://nsearchives.nseindia.com/corporate/BEL_31032023130614_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding a press release dated March 31, 2023, titled ""BEL receives Export Orders worth 52 Mn USD (approx.)"".",,,Press Release,00:00:08,31032023130614,31-Mar-2023 13:06:22,-,False,,,105458550,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-03-31 13:06:14,BEL
30-Mar-2023 17:19:49,,https://nsearchives.nseindia.com/corporate/BEL_30032023171949_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding a press release dated March 30, 2023, titled ""MoD Signs 02 Contracts worth Rs.2,696 Crore with Bharat Electronics Limited (BEL) for Indian Armed Forces"".",,,Press Release,00:00:05,30032023171949,30-Mar-2023 17:19:54,-,False,,,105457758,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-03-30 17:19:49,BEL
30-Mar-2023 12:30:35,,https://nsearchives.nseindia.com/corporate/BEL_30032023123035_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding a press release dated March 30, 2023, titled ""MoD Signs 10 Contracts worth Rs.5,498 Crore with Bharat Electronics Limited (BEL) for Indian Armed Forces"".",,,Press Release,00:00:02,30032023123035,30-Mar-2023 12:30:37,-,False,,,105457378,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-03-30 12:30:35,BEL
28-Mar-2023 17:15:33,,https://nsearchives.nseindia.com/corporate/BEL_28032023171533_NSE_signedpdf.pdf,"Bharat Electronics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:03,28032023171533,28-Mar-2023 17:15:36,-,False,,,105455481,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-03-28 17:15:33,BEL
24-Mar-2023 18:11:10,,https://nsearchives.nseindia.com/corporate/BEL_24032023181110_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding a press release dated March 24, 2023, titled ""Pursuant to Regulation 30 of SEBI (LODR) Regulations, 2015, we are enclosing herewith a copy of the press release titled ""BEL wins Orders worth Rs 4300 Crore fromIndian Armv and Indian Navyy"".",,,Press Release,00:00:03,24032023181110,24-Mar-2023 18:11:13,-,False,,,105453170,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-03-24 18:11:10,BEL
23-Mar-2023 18:53:06,,https://nsearchives.nseindia.com/corporate/BEL_23032023185306_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding a press release dated March 23, 2023, titled ""MoD Signs Contracts with BEL and Indian Air Force"".",,,Press Release,00:00:04,23032023185306,23-Mar-2023 18:53:10,-,False,,,105452283,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-03-23 18:53:06,BEL
17-Mar-2023 12:44:20,,https://nsearchives.nseindia.com/corporate/BEL_17032023124420_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange that Board of Directors at its meeting held on March 17, 2023, declared Second Interim Dividend of 0.60 per equity share.",,,Dividend,00:00:06,17032023124420,17-Mar-2023 12:44:26,-,False,,,105448327,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-03-17 12:44:20,BEL
10-Mar-2023 17:35:18,,https://nsearchives.nseindia.com/corporate/BEL_10032023173518_NSE_signed.pdf,"Bharat Electronics Limited has informed the Exchange that the Record Date for the purpose of ascertaining the eligibility of the shareholder for payment of Second Interim Dividend on Equity Shares of the Company for the Financial Year 2022-23, if declared, will be Saturday, the 25th March, 2023.",,,Record Date,00:00:05,10032023173518,10-Mar-2023 17:35:23,-,False,,,105443951,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-03-10 17:35:18,BEL
07-Mar-2023 14:52:46,,https://nsearchives.nseindia.com/corporate/BEL_07032023145246_NSEsigned.pdf,Bharat Electronics Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:02,07032023145246,07-Mar-2023 14:52:48,-,False,,,105441794,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-03-07 14:52:46,BEL
02-Mar-2023 18:29:26,,https://nsearchives.nseindia.com/corporate/BEL_02032023182926_NSEsigned.pdf,"Bharat Electronics Limited has informed Intimation of Confirmation under Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (SEBI Listing Regulations, 2015).",,,Loss of Share Certificates,00:00:04,02032023182926,02-Mar-2023 18:29:30,-,False,,,105439392,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-03-02 18:29:26,BEL
02-Mar-2023 18:18:15,,https://nsearchives.nseindia.com/corporate/BEL_02032023181815_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:03,02032023181815,02-Mar-2023 18:18:18,-,False,,,105439380,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-03-02 18:18:15,BEL
28-Feb-2023 17:43:39,,https://nsearchives.nseindia.com/corporate/BEL_28022023174339_NSE_signed.pdf,"Bharat Electronics Limited has informed the Exchange regarding a press release dated February 28, 2023, titled "" BEL signs Frame Supply Agreement with Thales Reliance Defence Systems "".",,,Press Release,00:00:05,28022023174339,28-Feb-2023 17:43:44,-,False,,,105437640,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-02-28 17:43:39,BEL
24-Feb-2023 16:35:33,,https://nsearchives.nseindia.com/corporate/BEL_24022023163533_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding a press release dated February 24, 2023, titled ""BEL opens new Software Development Centre in Visakhapatnam"".",,,Press Release,00:00:05,24022023163533,24-Feb-2023 16:35:38,-,False,,,105435495,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-02-24 16:35:33,BEL
21-Feb-2023 17:08:43,,https://nsearchives.nseindia.com/corporate/BEL_21022023170843_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding a press release dated February 21, 2023, titled "" BEL signs MoU with ADA, DRDO, for Advanced Medium Combat Aircraft programme "".",,,Press Release,00:00:05,21022023170843,21-Feb-2023 17:08:48,-,False,,,105432905,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-02-21 17:08:43,BEL
20-Feb-2023 20:18:51,,https://nsearchives.nseindia.com/corporate/BEL_20022023201851_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding a press release dated February 18, 2023, titled ""Delhi Metro launches India's first ever indigenously developed Signalling System (I-Ats), jointly developed with BEL for operations on its red line"".",,,Press Release,00:00:05,20022023201851,20-Feb-2023 20:18:56,-,False,,,105432196,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-02-20 20:18:51,BEL
17-Feb-2023 14:10:01,,https://nsearchives.nseindia.com/corporate/BEL_17022023141001_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding a press releases dated February 16, 2023, titled ""(i)  BEL signs MoU with Globals for Cyberwarfare & Cyber Defence Systems  (ii)  BEL & IISc, Bengaluru, ink MoU for synergy in AI and ML  & (iii)  IAI, Israel, & BEL to form JV to provide Product Support for India s Defence Forces ."".",,,Press Release,00:00:10,17022023141001,17-Feb-2023 14:10:11,-,False,,,105430710,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-02-17 14:10:01,BEL
16-Feb-2023 17:43:42,,https://nsearchives.nseindia.com/corporate/BEL_16022023174342_NSEsigned.pdf,Bharat Electronics Limited has informed the Exchange about Date of payment of dividend,,,Date of payment of dividend,00:00:04,16022023174342,16-Feb-2023 17:43:46,-,False,,,105429969,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-02-16 17:43:42,BEL
16-Feb-2023 14:57:20,,https://nsearchives.nseindia.com/corporate/BEL_16022023145720_NSE_signed.pdf,"Bharat Electronics Limited has informed the Exchange regarding a press release dated February 15, 2023, titled ""BEL signs MoU with IAI for LORA Weapon System"".",,,Press Release,00:00:08,16022023145720,16-Feb-2023 14:57:28,-,False,,,105429772,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-02-16 14:57:20,BEL
15-Feb-2023 18:03:47,,https://nsearchives.nseindia.com/corporate/BEL_15022023180347_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding a press release dated February 14, 2023, titled ""BEL, GSL sign MoU to Address Global Market Opportunities for Naval Platforms"".",,,Press Release,00:00:02,15022023180347,15-Feb-2023 18:03:49,-,False,,,105428944,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-02-15 18:03:47,BEL
07-Feb-2023 16:19:15,,https://nsearchives.nseindia.com/corporate/BEL_07022023161915_NSEsigned.pdf,Bharat Electronics Limited has informed the Exchange about Transcript of the Conference Call with Investors/Analysts held on 02.02.2023.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:03,07022023161915,07-Feb-2023 16:19:18,-,False,,,105420033,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-02-07 16:19:15,BEL
02-Feb-2023 15:02:16,,https://nsearchives.nseindia.com/corporate/BEL_02022023150216_NSE.pdf,Bharat Electronics Limited has informed the Exchange about Audio Recording of Conference Call with Investors/Analysts held on 02.02.2023.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,02022023150216,02-Feb-2023 15:02:23,-,False,,,105415347,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-02-02 15:02:16,BEL
30-Jan-2023 18:17:59,,https://nsearchives.nseindia.com/corporate/BEL_30012023181759_NSEsigned.pdf,Bharat Electronics Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:03,30012023181759,30-Jan-2023 18:18:02,-,False,,,105411835,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-01-30 18:17:59,BEL
30-Jan-2023 16:14:32,,https://nsearchives.nseindia.com/corporate/BEL_30012023161432_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange about Schedule of Conference Call with Investors for Discussion on Financial Results for the quarter and nine months ended 31st December, 2022.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,30012023161432,30-Jan-2023 16:14:36,-,False,,,105411618,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-01-30 16:14:32,BEL
28-Jan-2023 13:58:38,,https://nsearchives.nseindia.com/corporate/BEL_28012023135838_NSEsigned.pdf,Bharat Electronics Limited has informed the Exchange regarding 'Disclosure Under Reg.30(5) of SEBI (Listing Obligations and Disclosure Requirements) Regulations 2015.'.,,,Updates,00:00:04,28012023135838,28-Jan-2023 13:58:42,-,False,,,105410733,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-01-28 13:58:38,BEL
28-Jan-2023 13:48:02,,https://nsearchives.nseindia.com/corporate/BEL_28012023134802_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding Appointment of Mr Damodar S Bhattad  as Chief Financial Officer of the company w.e.f. January 28, 2023.",,,Appointment,00:00:05,28012023134802,28-Jan-2023 13:48:07,-,False,,,105410729,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-01-28 13:48:02,BEL
28-Jan-2023 13:33:16,,https://nsearchives.nseindia.com/corporate/BEL_28012023133316_NSE_Signed.pdf,Bharat Electronics Limited has informed the Exchange that Record date for the purpose of Payment of Interim Dividend for the FY 2022-23 is 10-Feb-2023.,,,Record Date,00:00:02,28012023133316,28-Jan-2023 13:33:18,-,False,,,105410722,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-01-28 13:33:16,BEL
28-Jan-2023 13:24:58,,https://nsearchives.nseindia.com/corporate/BEL_28012023132458_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange that Board of Directors at its meeting held on January 28, 2023, declared Interim Dividend of Rs. 0.60 per equity share.",,,Dividend,00:00:04,28012023132458,28-Jan-2023 13:25:02,-,False,,,105410716,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-01-28 13:24:58,BEL
28-Jan-2023 13:18:10,,https://nsearchives.nseindia.com/corporate/NSE_Signed_28012023131810.pdf,"Bharat Electronics Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022.",,,Financial Result Updates,00:00:08,28012023131810,28-Jan-2023 13:18:18,-,False,,,150822,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-01-28 13:18:10,BEL
23-Jan-2023 19:01:36,,https://nsearchives.nseindia.com/corporate/BEL_23012023190136_NSE.pdf,Bharat Electronics Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:03,23012023190136,23-Jan-2023 19:01:39,-,False,,,105406776,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-01-23 19:01:36,BEL
13-Jan-2023 15:48:47,,https://nsearchives.nseindia.com/corporate/BEL_13012023154847_NSESigned.pdf,Bharat Electronics Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:03,13012023154847,13-Jan-2023 15:48:50,-,False,,,105400210,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-01-13 15:48:47,BEL
12-Jan-2023 17:16:23,,https://nsearchives.nseindia.com/corporate/BEL_12012023171623_NSESigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding Appointment of Mr Damodar S Bhattad as Executive Director of the company w.e.f. January 11, 2023.",,,Appointment,00:00:05,12012023171623,12-Jan-2023 17:16:28,-,False,,,105399388,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-01-12 17:16:23,BEL
11-Jan-2023 17:07:54,,https://nsearchives.nseindia.com/corporate/BEL_11012023170754_NSE.pdf,"Bharat Electronics Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 31.12.2022.'.",,,Updates,00:00:03,11012023170754,11-Jan-2023 17:07:57,-,False,,,105398467,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-01-11 17:07:54,BEL
03-Jan-2023 17:18:48,,https://nsearchives.nseindia.com/corporate/BEL_03012023171848_NSE_signed.pdf,"Bharat Electronics Limited has informed the Exchange regarding Appointment of Mr T Natarajan as Non- Executive Director - Government Nominee Director of the Company w.e.f. January 02, 2023.",,,Appointment,00:00:03,03012023171848,03-Jan-2023 17:18:51,-,False,,,105392353,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2023-01-03 17:18:48,BEL
28-Dec-2022 11:37:37,,https://nsearchives.nseindia.com/corporate/BEL_28122022113737_NSEsigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:07,28122022113737,28-Dec-2022 11:37:44,-,False,,,105387438,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-12-28 11:37:37,BEL
23-Dec-2022 19:05:30,,https://nsearchives.nseindia.com/corporate/BEL_23122022190530_NSESigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding Cessation of Mr Anurag Bajpai as Government Nominee Director of the company w.e.f. December 23, 2022.",,,Cessation,00:00:05,23122022190530,23-Dec-2022 19:05:35,-,False,,,105384861,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-12-23 19:05:30,BEL
23-Dec-2022 18:53:33,,https://nsearchives.nseindia.com/corporate/BEL_23122022185332_NSESigned.pdf,"Bharat Electronics Limited has submitted the Exchange a copy Srutinizers report of  Extraordinary General Meeting held on December 23, 2022. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:05,23122022185333,23-Dec-2022 18:53:38,-,False,,,105384849,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-12-23 18:53:33,BEL
23-Dec-2022 18:43:13,,https://nsearchives.nseindia.com/corporate/BEL_23122022184313_NSESigned.pdf,"Bharat Electronics Limited has informed the Exchange regarding Proceedings of Extraordinary General Meeting held on December 23, 2022",,,Shareholders meeting,00:00:03,23122022184313,23-Dec-2022 18:43:16,-,False,,,105384840,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-12-23 18:43:13,BEL
16-Dec-2022 13:13:21,,https://nsearchives.nseindia.com/corporate/BEL_16122022131321_ClarificationforNSE.pdf,"The Exchange had sought clarification from Bharat Electronics Limited with respect to announcement dated 21-Apr-2022 regarding Appointment.On the basis of aforesaid disclosure, the Company was required to clarify the following:1. Disclosure of relationships between directors  (in  case  of  appointment  of  a director)2. Affirmation that the Director being appointed is not debarred from holding the office of director by virtue of any SEBI order or any other such authorityThe response of the company is attached.",,,Reply to Clarification Sought,00:00:02,16122022131321,16-Dec-2022 13:13:23,-,False,,,5131213,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-12-16 13:13:21,BEL
08-Dec-2022 19:05:18,,https://nsearchives.nseindia.com/corporate/BEL_08122022190518_NSE_Signed.pdf,Bharat Electronics Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call,,,Recording of Analysts/Institutional Investor Meet/Con. Call,00:00:05,08122022190518,08-Dec-2022 19:05:23,-,False,,,5129304,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-12-08 19:05:18,BEL
06-Dec-2022 15:58:48,,https://nsearchives.nseindia.com/corporate/BEL_06122022155848_NSE_Signed.pdf,Bharat Electronics Limited has informed the Exchange about Intimation of Management Participation - Motilal Oswal Capex Conclave.,,,General updates,00:00:04,06122022155848,06-Dec-2022 15:58:52,-,False,,,5128429,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-12-06 15:58:48,BEL
01-Dec-2022 16:23:09,,https://nsearchives.nseindia.com/corporate/BEL_01122022162309_NSE_Signed.pdf,Newspaper Advertisement ��� Notice of Extraordinary General Meeting (EGM) and E-voting Information.,,,Newspaper Advertisements,00:00:09,01122022162309,01-Dec-2022 16:23:18,-,False,,,5127221,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-12-01 16:23:09,BEL
30-Nov-2022 15:23:09,,https://nsearchives.nseindia.com/corporate/BEL_30112022152309_NSE_Signed.pdf,Bharat Electronics Limited has informed the Exchange about Notice of Extra Ordinary General Meeting to be held on 23-Dec-2022,,,Extra Ordinary Meeting,00:00:07,30112022152309,30-Nov-2022 15:23:16,-,False,,,5126828,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-11-30 15:23:09,BEL
22-Nov-2022 15:36:42,,https://nsearchives.nseindia.com/corporate/BEL_22112022153642_NSE_Signed.pdf,"Bharat Electronics Limited has informed the Exchange about Intimation of Date of Extraordinary General Meeting (EGM) scheduled to be held on 23rd December, 2022 through Video Conferencing (VC)/ Other Audio-Visual Means (OAVM) in pursuance of Regulation 17(1C) of SEBI (LODR) Regulations, 2015.",,,General updates,00:00:35,22112022153642,22-Nov-2022 15:37:17,-,False,,,5123849,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-11-22 15:36:42,BEL
18-Nov-2022 14:23:33,,https://nsearchives.nseindia.com/corporate/BEL_18112022142333_NSE_Signed.pdf,"Bharat Electronics Limited has informed the Exchange about press release dated 18-Nov-2022 titled BEL signs LATOT with CASDIC, DRDO.",,,Press Release,00:00:05,18112022142333,18-Nov-2022 14:23:38,-,False,,,5122618,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-11-18 14:23:33,BEL
18-Nov-2022 14:20:27,,https://nsearchives.nseindia.com/corporate/BEL_18112022142027_NSE_Signed.pdf,Bharat Electronics Limited has informed the Exchange about press release dated 18-Nov-2022 titled BEL signs JDA with IIT Madras.,,,Press Release,00:00:05,18112022142027,18-Nov-2022 14:20:32,-,False,,,5122617,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-11-18 14:20:27,BEL
18-Nov-2022 14:15:54,,https://nsearchives.nseindia.com/corporate/BEL_18112022141554_NSE_Signed.pdf,"Bharat Electronics Limited has informed the Exchange about press release dated 18-Nov-2022 titled BEL signs LAToT with CHESS, DRDO.",,,Press Release,00:00:03,18112022141554,18-Nov-2022 14:15:57,-,False,,,5122616,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-11-18 14:15:54,BEL
18-Nov-2022 14:12:18,,https://nsearchives.nseindia.com/corporate/BEL_18112022141218_NSE_Signed.pdf,"Bharat Electronics Limited has informed the Exchange about press release dated 18-Nov-2022 titled BEL signs LAToT with DRDL, IRDE, for manufacture of Laser Based End Game Fuze.",,,Press Release,00:00:04,18112022141218,18-Nov-2022 14:12:22,-,False,,,5122613,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-11-18 14:12:18,BEL
18-Nov-2022 14:06:45,,https://nsearchives.nseindia.com/corporate/BEL_18112022140645_NSE_Signed.pdf,"Bharat Electronics Limited has informed the Exchange about press release dated 18-Nov-2022 titled BEL signs LAToT with R&DE (E), DRDO, for manufacturing of Unexploded Ordnance Handling Robot.",,,Press Release,00:00:09,18112022140645,18-Nov-2022 14:06:54,-,False,,,5122610,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-11-18 14:06:45,BEL
18-Nov-2022 13:53:12,,https://nsearchives.nseindia.com/corporate/BEL_18112022135312_NSE_Signed.pdf,Bharat Electronics Limited has informed the Exchange about press release dated 18-Nov-2022 titled BEL signs MoU with IITM Pravartak Technologies Foundation.,,,Press Release,00:00:09,18112022135312,18-Nov-2022 13:53:21,-,False,,,5122587,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-11-18 13:53:12,BEL
17-Nov-2022 17:34:33,,https://nsearchives.nseindia.com/corporate/BEL_17112022173433_NSE_Signed.pdf,Bharat Electronics Limited has informed the Exchange about press release dated 17-Nov-2022 titled BEL signs MoU with AVNL (AVANI),,,Press Release,00:00:03,17112022173433,17-Nov-2022 17:34:36,-,False,,,5122247,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-11-17 17:34:33,BEL
17-Nov-2022 17:31:00,,https://nsearchives.nseindia.com/corporate/BEL_17112022173100_NSE_Signed.pdf,Bharat Electronics Limited has informed the Exchange about press release dated 17-Nov-2022 titled BEL signs MoU with AWEIL,,,Press Release,00:00:06,17112022173100,17-Nov-2022 17:31:06,-,False,,,5122255,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-11-17 17:31:00,BEL
15-Nov-2022 17:48:54,,https://nsearchives.nseindia.com/corporate/BEL_15112022174854_NSE_Signed.pdf,Bharat Electronics Limited has informed the Exchange about press release dated 15-Nov-2022 titled BEL signs MoU with YIL,,,Press Release,00:00:13,15112022174854,15-Nov-2022 17:49:07,-,False,,,5120993,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-11-15 17:48:54,BEL
15-Nov-2022 17:41:15,,https://nsearchives.nseindia.com/corporate/BEL_15112022174115_NSE_Signed.pdf,"Bharat Electronics Limited has informed the Exchange about press release dated 15-Nov-2022 titled BEL signs MoU with Profense LLC, US.",,,Press Release,00:00:04,15112022174115,15-Nov-2022 17:41:19,-,False,,,5120941,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-11-15 17:41:15,BEL
15-Nov-2022 17:32:33,,https://nsearchives.nseindia.com/corporate/BEL_15112022173233_NSE_Signed.pdf,Bharat Electronics Limited has informed the Exchange about press release dated 15-Nov-2022 titled BEL signs MoU with SVC TECH VENTURES LLP.,,,Press Release,00:00:05,15112022173233,15-Nov-2022 17:32:38,-,False,,,5120963,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2022-11-15 17:32:33,BEL
