an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
30-Apr-2025 17:07:44,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_30042025165638_Reg30DoTApr30MHs.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:00,30042025170744,30-Apr-2025 17:07:44,-,False,,,106216708,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-04-30 17:07:44,BHARTIARTL
25-Apr-2025 10:56:49,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_25042025105129_PRApr25Roas.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated April 25, 2025, titled ""Airtel announces new plans to revolutionize International Roaming (IR) experience"".",,,Press Release,00:00:00,25042025105649,25-Apr-2025 10:56:49,-,False,,,106211529,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-04-25 10:56:49,BHARTIARTL
24-Apr-2025 12:28:54,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_24042025122803_Reg30DoTApr24Kars.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,24042025122854,24-Apr-2025 12:28:55,-,False,,,106210390,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-04-24 12:28:54,BHARTIARTL
22-Apr-2025 15:42:18,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_22042025152531_PRApr22spec.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated April 22, 2025, titled ""Airtel to acquire 400 MHz spectrum in 26 GHz band from Adani Data Networks Limited"".",,,Press Release,00:00:00,22042025154218,22-Apr-2025 15:42:18,-,False,,,106208064,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-04-22 15:42:18,BHARTIARTL
21-Apr-2025 11:27:31,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_21042025112645_Pressreleaesesapr.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated April 21, 2025, titled ""Airtel announces new features in its continued fight against SPAM"".",,,Press Release,00:00:01,21042025112731,21-Apr-2025 11:27:32,-,False,,,106206547,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-04-21 11:27:31,BHARTIARTL
16-Apr-2025 17:46:23,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_16042025174542_Regulation74_31032025.pdf,"Bharti Airtel Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:00,16042025174623,16-Apr-2025 17:46:23,-,False,,,106203732,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-04-16 17:46:23,BHARTIARTL
15-Apr-2025 12:36:49,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_15042025123426_PressReleases.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated April 15, 2025, titled ""Airtel Partners with Blinkit to Deliver SIM cards to Customer s Homes in Just 10 Minutes"".",,,Press Release,00:00:00,15042025123649,15-Apr-2025 12:36:49,-,False,,,106202136,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-04-15 12:36:49,BHARTIARTL
02-Apr-2025 11:26:31,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_02042025112342_Reg30PRApr25s.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated April 02, 2025, titled ""Bharti Airtel and Nokia expand core network collaboration to speed-up new 5G service delivery"".",,,Press Release,00:00:01,02042025112631,02-Apr-2025 11:26:32,-,False,,,106191698,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-04-02 11:26:31,BHARTIARTL
29-Mar-2025 12:46:52,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_29032025123941_Reg30DoTPenMar29UPEs.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,29032025124652,29-Mar-2025 12:46:53,-,False,,,106188659,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-29 12:46:52,BHARTIARTL
27-Mar-2025 19:25:34,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_27032025191029_Trading_Window_Closure_-_STX_Intimation.pdf,"Bharti Airtel Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,27032025192534,27-Mar-2025 19:25:35,-,False,,,106186362,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-27 19:25:34,BHARTIARTL
27-Mar-2025 18:13:21,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_27032025180904_Reg30DoTPenaltyMarch272025.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:00,27032025181321,27-Mar-2025 18:13:21,-,False,,,106186168,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-27 18:13:21,BHARTIARTL
27-Mar-2025 13:01:48,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_27032025125635_Reg30PRMar27.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated March 27, 2025, titled ""Airtel lands the 2Africa Pearls cable in India "".",,,Press Release,00:00:01,27032025130148,27-Mar-2025 13:01:49,-,False,,,106185338,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-27 13:01:48,BHARTIARTL
26-Mar-2025 14:41:14,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_26032025143758_Reg30DoTPenaltyMar262025.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,26032025144114,26-Mar-2025 14:41:15,-,False,,,106183140,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-26 14:41:14,BHARTIARTL
26-Mar-2025 14:29:12,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_26032025142641_Reg30PRMar26.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated March 26, 2025, titled ""Bharti Airtel prepays an additional Rs. 5,985 crores of high-cost spectrum liabilities and voluntarily redeems $1 billion in perpetual debt securities"".",,,Press Release,00:00:00,26032025142912,26-Mar-2025 14:29:12,-,False,,,106183109,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-26 14:29:12,BHARTIARTL
26-Mar-2025 11:32:12,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_26032025113129_Reg30PRMar26.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated March 26, 2025, titled ""Airtel launches IPTV services across 2000 cities in India"".",,,Press Release,00:00:01,26032025113212,26-Mar-2025 11:32:13,-,False,,,106182582,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-26 11:32:12,BHARTIARTL
26-Mar-2025 11:08:24,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_26032025110742_STX_Dislcosure_SMP.pdf,Bharti Airtel Limited has informed the Exchange about appointment of Senior Management Personnel,,,Change in Management,00:00:01,26032025110824,26-Mar-2025 11:08:25,-,False,,,106182536,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-26 11:08:24,BHARTIARTL
20-Mar-2025 19:43:49,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_20032025194102_Reg30InvestorConfMar20.pdf,Bharti Airtel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,20032025194349,20-Mar-2025 19:43:49,-,False,,,106177198,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-20 19:43:49,BHARTIARTL
20-Mar-2025 11:56:18,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_20032025115118_PRMarch202025s.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated March 20, 2025, titled ""Airtel Becomes Kerala's leading telecom operator with the most network sites in the state"""".",,,Press Release,00:00:01,20032025115618,20-Mar-2025 11:56:19,-,False,,,106176707,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-20 11:56:18,BHARTIARTL
19-Mar-2025 18:52:32,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_19032025185026_Reg30DoTPenaltyMar19.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:00,19032025185232,19-Mar-2025 18:52:32,-,False,,,106176077,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-19 18:52:32,BHARTIARTL
18-Mar-2025 18:48:00,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_18032025184727_BAL_PB_VR2025.pdf,"Bharti Airtel Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:01,18032025184800,18-Mar-2025 18:48:01,-,False,,,106174966,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-18 18:48:00,BHARTIARTL
17-Mar-2025 13:16:46,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_17032025131257_PRMarch172025.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated March 17, 2025, titled ""Ericsson, Volvo Group, and Airtel announce research collaboration on Digital Twins & XR over 5G Advanced in India"".",,,Press Release,00:00:00,17032025131646,17-Mar-2025 13:16:46,-,False,,,106173648,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-17 13:16:46,BHARTIARTL
14-Mar-2025 11:53:25,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_14032025115022_Reg30DoTMarch13APs.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:00,14032025115325,14-Mar-2025 11:53:25,-,False,,,106172812,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-14 11:53:25,BHARTIARTL
11-Mar-2025 21:09:09,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_11032025210633_APBLstake_sg.pdf,"Bharti Airtel Limited has informed the Exchange about the shareholding of 69.94%, held by Bharti Airtel Limited (the  Company ) in Airtel Payments Bank Limited ( Bank ), which is being transferred to Company s wholly owned subsidiary (i.e. Airtel Limited), post receiving requisite regulatory and corporate approvals. The above is an internal reorganization of shareholding in Bank and has no impact on the ownership of the Bank.",,,Other Restructuring,00:00:01,11032025210909,11-Mar-2025 21:09:10,-,False,,,106170541,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-11 21:09:09,BHARTIARTL
11-Mar-2025 19:00:34,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_11032025190022_APBLstake.pdf,"Bharti Airtel Limited has informed the Exchange about shareholding of 69.94%, held by Bharti Airtel Limited (the  Company ) in Airtel Payments Bank Limited ( Bank ), which is being transferred to Company s wholly owned subsidiary (i.e. Airtel Limited), post receiving requisite regulatory and corporate approvals. The above is an internal re-organization of shareholding in Bank and has no impact on the ownership of the Bank.",,,Other Restructuring,00:00:01,11032025190034,11-Mar-2025 19:00:35,-,False,,,106170478,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-11 19:00:34,BHARTIARTL
11-Mar-2025 16:30:35,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_11032025162848_PR_sg.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated March 11, 2025, titled ""Airtel Announces Agreement with SpaceX to Bring Starlink s High-Speed Internet to itsCustomers in India"".",,,Press Release,00:00:00,11032025163035,11-Mar-2025 16:30:35,-,False,,,106170300,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-11 16:30:35,BHARTIARTL
06-Mar-2025 17:51:45,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_06032025174918_Reg30DoTPenMar05UPWests.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:00,06032025175145,06-Mar-2025 17:51:45,-,False,,,106167116,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-06 17:51:45,BHARTIARTL
01-Mar-2025 11:19:13,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_01032025111623_Reg30DoTPenMar1UPEs.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,01032025111913,01-Mar-2025 11:19:14,-,False,,,106163312,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-03-01 11:19:13,BHARTIARTL
28-Feb-2025 18:06:14,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_28022025180326_Reg30DoTPenfebMadhyas.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,28022025180614,28-Feb-2025 18:06:15,-,False,,,106162835,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-28 18:06:14,BHARTIARTL
26-Feb-2025 09:03:49,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_26022025090239_Clarification_Feb_26s.pdf,Bharti Airtel Limited has informed the Exchange about Rumour Verification - Regulation 30(11),,,Rumour Verification - Regulation 30(11),00:00:01,26022025090349,26-Feb-2025 09:03:50,-,False,,,106160922,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-26 09:03:49,BHARTIARTL
25-Feb-2025 14:07:17,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_25022025140200_Reg30DoTPenfeb25MPs.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,25022025140717,25-Feb-2025 14:07:18,-,False,,,106160265,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-25 14:07:17,BHARTIARTL
25-Feb-2025 11:58:28,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_25022025114959_PressrelaeseAirErFeb25s.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated February 25, 2025, titled ""Bharti Airtel partners Ericsson 5G Core technology to drive 5G evolution"".",,,Press Release,00:00:01,25022025115828,25-Feb-2025 11:58:29,-,False,,,106160179,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-25 11:58:28,BHARTIARTL
24-Feb-2025 11:01:49,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_24022025105518_PressReleaseFeb24AAs.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated February 24, 2025, titled ""Airtel and Apple enter into a strategic partnership to exclusively offer Apple TV+ and Apple Music to its Wi-Fi and Postpaid customers"".",,,Press Release,00:00:01,24022025110149,24-Feb-2025 11:01:50,-,False,,,106159127,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-24 11:01:49,BHARTIARTL
22-Feb-2025 14:35:27,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_22022025143122_Reg30DotPenKarnataFeb21s.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,22022025143527,22-Feb-2025 14:35:28,-,False,,,106158772,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-22 14:35:27,BHARTIARTL
21-Feb-2025 17:02:45,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_21022025170130_BAL_STX_Africa2025.pdf,"Bharti Airtel Limited has informed the Exchange about approval of Special Committee of Directors for acquisition of additional stake in Airtel Africa plc, susbdiairy company.",,,Acquisition,00:00:01,21022025170245,21-Feb-2025 17:02:46,-,False,,,106158216,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-21 17:02:45,BHARTIARTL
20-Feb-2025 14:54:56,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_20022025145249_Reg30Feb20APandMHSigned.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,20022025145456,20-Feb-2025 14:54:57,-,False,,,106157105,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-20 14:54:56,BHARTIARTL
20-Feb-2025 14:26:32,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_20022025142600_BAL_STX.pdf,Bharti Airtel Limited has informed the Exchange about Copy of latest Newspaper Publication w.r.t. transfer of equity shares and unpaid dividends to the Investor Education and Protection Fund (IEPF) and to claim their unclaimed dividends.,,,Copy of Newspaper Publication,00:00:01,20022025142632,20-Feb-2025 14:26:33,-,False,,,106157085,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-20 14:26:32,BHARTIARTL
18-Feb-2025 09:19:44,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_18022025091922_BALSTX.pdf,Bharti Airtel Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,18022025091944,18-Feb-2025 09:19:45,-,False,,,106154836,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-18 09:19:44,BHARTIARTL
17-Feb-2025 15:59:28,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_17022025155526_FCCB__Redemption_16022025.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Redemption of USD 1,000 million 1.50% Foreign Currency Convertible Bonds due2025 ( FCCBs )'.",,,Updates,00:00:00,17022025155928,17-Feb-2025 15:59:28,-,False,,,106154111,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-17 15:59:28,BHARTIARTL
17-Feb-2025 11:54:24,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_17022025114644_PressrelaeseJan17s.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated February 17, 2025, titled ""Airtel lands the SEA-ME-WE-6 cable in Chennai"".",,,Press Release,00:00:01,17022025115424,17-Feb-2025 11:54:25,-,False,,,106153868,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-17 11:54:24,BHARTIARTL
16-Feb-2025 21:28:44,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_16022025212553_Tranch_36_STX_Disclosure.pdf,"Bharti Airtel Limited has informed the Exchange regarding allotment of 55942 securities pursuant to Conversion of Foreign Currency Convertible Bonds FCCBs at its meeting held on February 16, 2025",,,Allotment of Securities,00:00:01,16022025212844,16-Feb-2025 21:28:45,-,False,,,106153615,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-16 21:28:44,BHARTIARTL
15-Feb-2025 15:39:30,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_15022025153810_Postdespatch_PB2025.pdf,Bharti Airtel Limited has informed the Exchange about Copy of Newspaper Publication w.r.t. Notice of Postal Ballot by way of remote e-voting,,,Copy of Newspaper Publication,00:00:00,15022025153930,15-Feb-2025 15:39:30,-,False,,,106153254,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-15 15:39:30,BHARTIARTL
14-Feb-2025 20:18:26,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_14022025201810_BAL_PBNotice_06022025.pdf,Bharti Airtel Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:01,14022025201826,14-Feb-2025 20:18:27,-,False,,,106152607,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-14 20:18:26,BHARTIARTL
14-Feb-2025 19:51:29,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_14022025195045_BAL_Transcript_Q3FY25s.pdf,Bharti Airtel Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,14022025195129,14-Feb-2025 19:51:30,-,False,,,106152552,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-14 19:51:29,BHARTIARTL
14-Feb-2025 16:12:49,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_14022025160945_Airtel_Disclosure_AGR.pdf,Bharti Airtel Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,,,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,00:00:01,14022025161249,14-Feb-2025 16:12:50,-,False,,,106151814,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-14 16:12:49,BHARTIARTL
12-Feb-2025 14:18:45,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_12022025141541_BAL_PB-2025_Pread.pdf,Bharti Airtel Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,12022025141845,12-Feb-2025 14:18:46,-,False,,,106147796,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-12 14:18:45,BHARTIARTL
12-Feb-2025 12:14:25,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_12022025121010_PRAirtelnokiafeb25s.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated February 12, 2025, titled ""Airtel awards contracts to Nokia to expand 5G Fixed Wireless Access devices, powering high-speed internet connectivity nationwide"".",,,Press Release,00:00:01,12022025121425,12-Feb-2025 12:14:26,-,False,,,106147591,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-12 12:14:25,BHARTIARTL
10-Feb-2025 23:39:17,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_10022025233320_IntegratedFR.pdf,"Integrated filing (Financial} for the third quarter (Q3) and nine months endedDecember 31, 2024",,,Integrated Filing- Financial,00:00:00,10022025233917,10-Feb-2025 23:39:17,-,False,,,106145384,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-10 23:39:17,BHARTIARTL
09-Feb-2025 20:05:14,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_09022025194923_Reg30InvestormeetFeb09s.pdf,Bharti Airtel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,09022025200514,09-Feb-2025 20:05:15,-,False,,,106143573,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-09 20:05:14,BHARTIARTL
09-Feb-2025 07:51:03,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_09022025074935_Tranch_35_STX_Disclosure.pdf,"Bharti Airtel Limited has informed the Exchange regarding allotment of 2887764 securities pursuant to Conversion of Foreign Currency Convertible Bonds  at its meeting held on February 08, 2025",,,Allotment of Securities,00:00:01,09022025075103,09-Feb-2025 07:51:04,-,False,,,106143516,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-09 07:51:03,BHARTIARTL
07-Feb-2025 16:48:03,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_07022025164719_AirtelEarningsCallAVIntimations.pdf,Bharti Airtel Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,07022025164803,07-Feb-2025 16:48:04,-,False,,,106141961,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-07 16:48:03,BHARTIARTL
07-Feb-2025 16:16:02,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_07022025160954_Reg30NewspaperAdv.pdf,Bharti Airtel Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,07022025161602,07-Feb-2025 16:16:03,-,False,,,106141818,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-07 16:16:02,BHARTIARTL
06-Feb-2025 22:47:46,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_06022025224208_ESOPDisclosureFeb06s.pdf,Bharti Airtel Limited has informed the Exchange about approval w.r.t. grant of stock options by HR & Nomination Committee,,,Options to purchase securities,00:00:01,06022025224746,06-Feb-2025 22:47:47,-,False,,,106140880,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-06 22:47:46,BHARTIARTL
06-Feb-2025 19:15:30,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_06022025191245_Airtel_Towers.pdf,Bharti Airtel Limited has informed the Exchange regarding 'Update'.,,,Updates,00:00:01,06022025191530,06-Feb-2025 19:15:31,-,False,,,106140539,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-06 19:15:30,BHARTIARTL
06-Feb-2025 16:49:56,,https://nsearchives.nseindia.com/corporate/FR_Final_06022025164956.pdf," Bharti Airtel Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024.",,,Financial Result Updates,00:00:00,06022025164956,06-Feb-2025 16:49:56,-,False,,,169274,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-06 16:49:56,BHARTIARTL
06-Feb-2025 16:46:29,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_06022025164543_QR.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Quarterly report for the third quarter (Q3) and nine months ended December31,2024'.",,,Updates,00:00:01,06022025164629,06-Feb-2025 16:46:30,-,False,,,106139970,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-06 16:46:29,BHARTIARTL
06-Feb-2025 16:38:50,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_06022025163814_PR.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated February 06, 2025, titled ""Press Release w.r.t. financial results for the third quarter (Q3) and ninemonths ended December 31, 2024"".",,,Press Release,00:00:01,06022025163850,06-Feb-2025 16:38:51,-,False,,,106139941,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-06 16:38:50,BHARTIARTL
06-Feb-2025 16:35:18,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_06022025163445_FR_Final.pdf,"Bharti Airtel Limited has informed the Exchange regarding  Board meeting held on February 06, 2025.",,,Outcome of Board Meeting,00:00:01,06022025163518,06-Feb-2025 16:35:19,-,False,,,106139928,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-06 16:35:18,BHARTIARTL
05-Feb-2025 17:26:51,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_05022025172505_Reg30IDTPenFeb0525Ind.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,05022025172651,05-Feb-2025 17:26:52,-,False,,,106138277,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-05 17:26:51,BHARTIARTL
05-Feb-2025 12:24:56,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_05022025122207_Reg30_IDTPenaltyFeb0525s.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:00,05022025122456,05-Feb-2025 12:24:56,-,False,,,106137693,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-05 12:24:56,BHARTIARTL
03-Feb-2025 17:22:59,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_03022025171328_Airtel_IntimationofEarningsCall_07022025.pdf,Bharti Airtel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03022025172259,03-Feb-2025 17:23:00,-,False,,,106134680,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-03 17:22:59,BHARTIARTL
01-Feb-2025 17:37:20,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_01022025173114_Reg30DoTPenJan31UP_Easts.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,01022025173720,01-Feb-2025 17:37:21,-,False,,,106133499,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-02-01 17:37:20,BHARTIARTL
31-Jan-2025 23:28:03,,https://nsearchives.nseindia.com/corporate/BHARTIARTL_31012025231820_Reg30_IDTPenaltyJan3125s.pdf,Bharti Airtel Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,31012025232803,31-Jan-2025 23:28:04,-,False,,,106132915,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2025-01-31 23:28:03,BHARTIARTL
